App name,No.,Time,Source,Destination,Protocol,Length
YouTube,11546,358.752578,172.30.1.1,172.30.1.250,TCP,88
YouTube,11547,358.752726,172.30.1.250,172.30.1.1,TLSv1.3,10048
YouTube,11548,358.753147,172.30.1.1,172.30.1.250,TCP,88
YouTube,11549,358.753342,172.30.1.250,172.30.1.1,TCP,10048
YouTube,11550,358.753692,172.30.1.1,172.30.1.250,TCP,88
YouTube,11551,358.753821,172.30.1.250,172.30.1.1,TLSv1.3,10048
YouTube,11552,358.754105,172.30.1.250,172.30.1.1,TLSv1.3,10048
YouTube,11553,358.75438,172.30.1.250,172.30.1.1,TCP,10048
YouTube,11554,358.75466,172.30.1.250,172.30.1.1,TLSv1.3,10048
YouTube,11555,358.754934,172.30.1.250,172.30.1.1,TCP,10048
YouTube,11556,358.755148,172.30.1.1,172.30.1.250,TCP,88
YouTube,11557,358.755266,172.30.1.250,172.30.1.1,TLSv1.3,10048
YouTube,11558,358.755538,172.30.1.250,172.30.1.1,TLSv1.3,10048
YouTube,11559,358.755825,172.30.1.250,172.30.1.1,TCP,10048
YouTube,11560,358.756032,172.30.1.250,172.30.1.1,TLSv1.3,10048
YouTube,11561,358.756244,172.30.1.250,172.30.1.1,TCP,10048
YouTube,11562,358.756462,172.30.1.250,172.30.1.1,TLSv1.3,9064
YouTube,11563,358.759904,172.30.1.1,172.30.1.250,TCP,88
YouTube,11564,358.763182,172.30.1.250,172.30.1.1,TCP,1424
YouTube,11565,358.763437,172.30.1.1,172.30.1.250,TCP,88
YouTube,11566,358.796624,172.30.1.250,172.30.1.1,TCP,1424
YouTube,11567,358.798762,172.30.1.250,172.30.1.1,TCP,2760
YouTube,11568,358.799199,172.30.1.1,172.30.1.250,TCP,88
YouTube,11569,358.799242,172.30.1.250,172.30.1.1,TCP,1424
YouTube,11570,358.799517,172.30.1.1,172.30.1.250,TCP,88
YouTube,11571,358.811281,172.30.1.250,172.30.1.1,TCP,1424
YouTube,11572,358.81392,172.30.1.250,172.30.1.1,TCP,1424
YouTube,11573,358.814393,172.30.1.1,172.30.1.250,TCP,88
YouTube,11574,358.820332,172.30.1.250,172.30.1.1,TLSv1.3,1424
YouTube,11575,358.828076,172.30.1.250,172.30.1.1,TCP,2760
YouTube,11576,358.829023,172.30.1.1,172.30.1.250,TCP,88
YouTube,11577,358.837292,172.30.1.250,172.30.1.1,TCP,1424
YouTube,11578,358.838079,172.30.1.1,172.30.1.250,TCP,88
YouTube,11579,358.842135,172.30.1.250,172.30.1.1,TCP,1424
YouTube,11580,358.850382,172.30.1.250,172.30.1.1,TCP,1424
YouTube,11581,358.850686,172.30.1.1,172.30.1.250,TCP,88
YouTube,11582,358.88427,172.30.1.250,172.30.1.1,TCP,2760
YouTube,11583,358.885106,172.30.1.250,172.30.1.1,TCP,1424
YouTube,11584,358.885501,172.30.1.1,172.30.1.250,TCP,88
YouTube,11585,358.895685,172.30.1.250,172.30.1.1,TCP,4096
YouTube,11586,358.904998,172.30.1.250,172.30.1.1,TLSv1.3,1424
YouTube,11587,358.905318,172.30.1.1,172.30.1.250,TCP,88
YouTube,11588,358.908014,172.30.1.250,172.30.1.1,TCP,2760
YouTube,11589,358.908588,172.30.1.1,172.30.1.250,TCP,88
YouTube,11590,359.074504,172.30.1.250,172.30.1.1,TCP,10048
YouTube,11591,359.075081,172.30.1.250,172.30.1.1,TLSv1.3,10048
YouTube,11592,359.075461,172.30.1.250,172.30.1.1,TLSv1.3,10048
YouTube,11593,359.075687,172.30.1.250,172.30.1.1,TCP,10048
YouTube,11594,359.075914,172.30.1.250,172.30.1.1,TLSv1.3,10048
YouTube,11595,359.076604,172.30.1.1,172.30.1.250,TCP,88
YouTube,11596,359.076631,172.30.1.1,172.30.1.250,TCP,88
YouTube,11597,359.076688,172.30.1.250,172.30.1.1,TCP,10048
YouTube,11598,359.076821,172.30.1.250,172.30.1.1,TLSv1.3,10048
YouTube,11599,359.07693,172.30.1.250,172.30.1.1,TCP,1176
YouTube,11600,359.078471,172.30.1.1,172.30.1.250,TCP,88
YouTube,11601,359.085863,172.30.1.250,172.30.1.1,TCP,1424
YouTube,11602,359.086349,172.30.1.1,172.30.1.250,TCP,88
YouTube,11603,359.086655,172.30.1.250,172.30.1.1,TCP,1424
YouTube,11604,359.098585,172.30.1.250,172.30.1.1,TCP,1424
YouTube,11605,359.102668,172.30.1.1,172.30.1.250,TCP,88
YouTube,11606,359.102743,172.30.1.250,172.30.1.1,TCP,2760
YouTube,11607,359.103378,172.30.1.250,172.30.1.1,TLSv1.3,1424
YouTube,11608,359.103684,172.30.1.1,172.30.1.250,TCP,88
YouTube,11609,359.122624,172.30.1.250,172.30.1.1,TCP,1424
YouTube,11610,359.14928,172.30.1.250,172.30.1.1,TCP,1424
YouTube,11611,359.149891,172.30.1.1,172.30.1.250,TCP,88
YouTube,11612,359.157407,172.30.1.250,172.30.1.1,TCP,2760
YouTube,11613,359.167223,172.30.1.250,172.30.1.1,TCP,1424
YouTube,11614,359.168346,172.30.1.1,172.30.1.250,TCP,88
YouTube,11615,359.179458,172.30.1.250,172.30.1.1,TCP,2760
YouTube,11616,359.181327,172.30.1.250,172.30.1.1,TCP,1424
YouTube,11617,359.181682,172.30.1.1,172.30.1.250,TCP,88
YouTube,11618,359.192856,172.30.1.250,172.30.1.1,TCP,2760
YouTube,11619,359.195589,172.30.1.250,172.30.1.1,TCP,1424
YouTube,11620,359.195734,172.30.1.1,172.30.1.250,TCP,88
YouTube,11621,359.199422,172.30.1.250,172.30.1.1,TLSv1.3,2760
YouTube,11622,359.201915,172.30.1.250,172.30.1.1,TCP,1424
YouTube,11623,359.202078,172.30.1.1,172.30.1.250,TCP,88
YouTube,11624,359.210076,172.30.1.250,172.30.1.1,TCP,1424
YouTube,11625,359.217937,172.30.1.250,172.30.1.1,TCP,4096
YouTube,11626,359.218957,172.30.1.1,172.30.1.250,TCP,88
YouTube,11627,359.229816,172.30.1.250,172.30.1.1,TCP,5432
YouTube,11628,359.233098,172.30.1.250,172.30.1.1,TCP,1424
YouTube,11629,359.233357,172.30.1.1,172.30.1.250,TCP,88
YouTube,11630,359.23627,172.30.1.250,172.30.1.1,TCP,1424
YouTube,11631,359.23877,172.30.1.250,172.30.1.1,TLSv1.3,4096
YouTube,11632,359.239524,172.30.1.1,172.30.1.250,TCP,88
YouTube,11633,359.262733,172.30.1.250,172.30.1.1,TLSv1.3,6536
YouTube,11634,359.306027,172.30.1.1,172.30.1.250,TCP,88
YouTube,11635,359.495681,172.30.1.1,172.30.1.250,TLSv1.3,1396
YouTube,11636,359.495894,172.30.1.250,172.30.1.1,TCP,88
YouTube,11637,359.49785,172.30.1.1,172.30.1.250,TLSv1.3,1596
YouTube,11638,359.497954,172.30.1.250,172.30.1.1,TCP,88
YouTube,11639,359.498622,172.30.1.1,172.30.1.250,TLSv1.3,1376
YouTube,11640,359.498683,172.30.1.250,172.30.1.1,TCP,88
YouTube,11641,359.498891,172.30.1.1,172.30.1.250,TLSv1.3,1596
YouTube,11642,359.498965,172.30.1.250,172.30.1.1,TCP,88
YouTube,11643,359.603168,172.30.1.250,172.30.1.1,TLSv1.3,2760
YouTube,11644,359.603434,172.30.1.1,172.30.1.250,TCP,88
YouTube,11645,359.605901,172.30.1.250,172.30.1.1,TCP,1424
YouTube,11646,359.606111,172.30.1.1,172.30.1.250,TCP,88
YouTube,11647,359.611948,172.30.1.250,172.30.1.1,TCP,8104
YouTube,11648,359.612306,172.30.1.1,172.30.1.250,TCP,88
YouTube,11649,359.6129,172.30.1.250,172.30.1.1,TLSv1.3,6768
YouTube,11650,359.613023,172.30.1.1,172.30.1.250,TCP,88
YouTube,11651,359.617319,172.30.1.250,172.30.1.1,TCP,6768
YouTube,11652,359.617649,172.30.1.1,172.30.1.250,TCP,88
YouTube,11653,359.620958,172.30.1.250,172.30.1.1,TCP,1424
YouTube,11654,359.621124,172.30.1.1,172.30.1.250,TCP,88
YouTube,11655,359.624226,172.30.1.250,172.30.1.1,TCP,2760
YouTube,11656,359.624602,172.30.1.1,172.30.1.250,TCP,88
YouTube,11657,359.628162,172.30.1.250,172.30.1.1,TCP,2760
YouTube,11658,359.628532,172.30.1.1,172.30.1.250,TCP,88
YouTube,11659,359.690394,172.30.1.250,172.30.1.1,TLSv1.3,2760
YouTube,11660,359.690619,172.30.1.1,172.30.1.250,TCP,88
YouTube,11661,359.707667,172.30.1.250,172.30.1.1,TLSv1.3,2760
YouTube,11662,359.707926,172.30.1.250,172.30.1.1,TCP,10048
YouTube,11663,359.708074,172.30.1.1,172.30.1.250,TCP,88
YouTube,11664,359.708096,172.30.1.1,172.30.1.250,TCP,88
YouTube,11665,359.708144,172.30.1.250,172.30.1.1,TLSv1.3,7496
YouTube,11666,359.708344,172.30.1.1,172.30.1.250,TCP,88
YouTube,11667,359.714579,172.30.1.250,172.30.1.1,TCP,2760
YouTube,11668,359.714808,172.30.1.250,172.30.1.1,TCP,1424
YouTube,11669,359.714952,172.30.1.1,172.30.1.250,TCP,88
YouTube,11670,359.71498,172.30.1.1,172.30.1.250,TCP,88
YouTube,11671,359.716371,172.30.1.250,172.30.1.1,TCP,2760
YouTube,11672,359.716505,172.30.1.1,172.30.1.250,TCP,88
YouTube,11673,359.719822,172.30.1.250,172.30.1.1,TCP,1424
YouTube,11674,359.720179,172.30.1.1,172.30.1.250,TCP,88
YouTube,11675,359.72824,172.30.1.250,172.30.1.1,TCP,1424
YouTube,11676,359.72847,172.30.1.1,172.30.1.250,TCP,88
YouTube,11677,359.740745,172.30.1.250,172.30.1.1,TCP,1424
YouTube,11678,359.740865,172.30.1.1,172.30.1.250,TCP,88
YouTube,11679,359.748226,172.30.1.250,172.30.1.1,TCP,1424
YouTube,11680,359.748393,172.30.1.1,172.30.1.250,TCP,88
YouTube,11681,359.757015,172.30.1.250,172.30.1.1,TCP,1424
YouTube,11682,359.757155,172.30.1.1,172.30.1.250,TCP,88
YouTube,11683,359.765692,172.30.1.250,172.30.1.1,TCP,1424
YouTube,11684,359.765796,172.30.1.1,172.30.1.250,TCP,88
YouTube,11685,359.779077,172.30.1.250,172.30.1.1,TCP,1424
YouTube,11686,359.779257,172.30.1.1,172.30.1.250,TCP,88
YouTube,11687,359.78643,172.30.1.250,172.30.1.1,TLSv1.3,1424
YouTube,11688,359.786682,172.30.1.1,172.30.1.250,TCP,88
YouTube,11689,359.795027,172.30.1.250,172.30.1.1,TCP,1424
YouTube,11690,359.795449,172.30.1.1,172.30.1.250,TCP,88
YouTube,11691,359.804945,172.30.1.250,172.30.1.1,TCP,1424
YouTube,11692,359.805169,172.30.1.1,172.30.1.250,TCP,88
YouTube,11693,359.813285,172.30.1.250,172.30.1.1,TCP,1424
YouTube,11694,359.813365,172.30.1.1,172.30.1.250,TCP,88
YouTube,11695,359.830093,172.30.1.250,172.30.1.1,TCP,1424
YouTube,11696,359.83022,172.30.1.1,172.30.1.250,TCP,88
YouTube,11697,359.843248,172.30.1.250,172.30.1.1,TCP,2760
YouTube,11698,359.84347,172.30.1.1,172.30.1.250,TCP,88
YouTube,11699,359.890612,172.30.1.250,172.30.1.1,TCP,1424
YouTube,11700,359.891075,172.30.1.1,172.30.1.250,TCP,88
YouTube,11701,359.897105,172.30.1.250,172.30.1.1,TCP,1424
YouTube,11702,359.897387,172.30.1.250,172.30.1.1,TCP,1424
YouTube,11703,359.89754,172.30.1.1,172.30.1.250,TCP,88
YouTube,11704,359.897561,172.30.1.1,172.30.1.250,TCP,88
YouTube,11705,359.942727,172.30.1.250,172.30.1.1,TCP,1424
YouTube,11706,359.942969,172.30.1.1,172.30.1.250,TCP,88
YouTube,11707,359.945726,172.30.1.250,172.30.1.1,TCP,1424
YouTube,11708,359.946001,172.30.1.1,172.30.1.250,TCP,88
YouTube,11709,359.964757,172.30.1.250,172.30.1.1,TCP,1424
YouTube,11710,359.965238,172.30.1.1,172.30.1.250,TCP,88
YouTube,11711,359.971235,172.30.1.250,172.30.1.1,TCP,1424
YouTube,11712,359.97273,172.30.1.1,172.30.1.250,TCP,88
YouTube,11713,359.974719,172.30.1.250,172.30.1.1,TCP,1424
YouTube,11714,359.974866,172.30.1.1,172.30.1.250,TCP,88
YouTube,11715,359.977913,172.30.1.250,172.30.1.1,TLSv1.3,2760
YouTube,11716,359.978032,172.30.1.1,172.30.1.250,TCP,88
YouTube,11717,359.982436,172.30.1.250,172.30.1.1,TCP,1424
YouTube,11718,359.982564,172.30.1.1,172.30.1.250,TCP,88
YouTube,11719,360.003918,172.30.1.250,172.30.1.1,TCP,1424
YouTube,11720,360.004161,172.30.1.1,172.30.1.250,TCP,88
YouTube,11721,360.013323,172.30.1.250,172.30.1.1,TCP,1424
YouTube,11722,360.013481,172.30.1.1,172.30.1.250,TCP,88
YouTube,11723,360.08353,172.30.1.250,172.30.1.1,TCP,2760
YouTube,11724,360.083832,172.30.1.1,172.30.1.250,TCP,88
YouTube,11725,360.087611,172.30.1.250,172.30.1.1,TCP,1424
YouTube,11726,360.08779,172.30.1.1,172.30.1.250,TCP,88
YouTube,11727,360.09602,172.30.1.250,172.30.1.1,TCP,1424
YouTube,11728,360.096268,172.30.1.1,172.30.1.250,TCP,88
YouTube,11729,360.112256,172.30.1.250,172.30.1.1,TCP,2760
YouTube,11730,360.120732,172.30.1.250,172.30.1.1,TCP,4096
YouTube,11731,360.121223,172.30.1.1,172.30.1.250,TCP,88
YouTube,11732,360.124209,172.30.1.250,172.30.1.1,TLSv1.3,1424
YouTube,11733,360.124892,172.30.1.1,172.30.1.250,TCP,88
YouTube,11734,360.127329,172.30.1.250,172.30.1.1,TCP,1424
YouTube,11735,360.129903,172.30.1.250,172.30.1.1,TCP,1424
YouTube,11736,360.130064,172.30.1.1,172.30.1.250,TCP,88
YouTube,11737,360.130104,172.30.1.250,172.30.1.1,TCP,1424
YouTube,11738,360.134094,172.30.1.250,172.30.1.1,TCP,1424
YouTube,11739,360.134212,172.30.1.1,172.30.1.250,TCP,88
YouTube,11740,360.143251,172.30.1.250,172.30.1.1,TCP,1424
YouTube,11741,360.144551,172.30.1.250,172.30.1.1,TCP,1424
YouTube,11742,360.144816,172.30.1.1,172.30.1.250,TCP,88
YouTube,11743,360.235638,172.30.1.250,172.30.1.1,TLSv1.3,10048
YouTube,11744,360.235987,172.30.1.1,172.30.1.250,TCP,88
YouTube,11745,360.236045,172.30.1.250,172.30.1.1,TCP,816
YouTube,11746,360.236164,172.30.1.1,172.30.1.250,TCP,88
YouTube,11747,360.287314,172.30.1.250,172.30.1.1,TCP,10048
YouTube,11748,360.287601,172.30.1.1,172.30.1.250,TCP,88
YouTube,11749,360.28765,172.30.1.250,172.30.1.1,TLSv1.3,10048
YouTube,11750,360.287818,172.30.1.1,172.30.1.250,TCP,88
YouTube,11751,360.287876,172.30.1.250,172.30.1.1,TLSv1.3,10048
YouTube,11752,360.288034,172.30.1.1,172.30.1.250,TCP,88
YouTube,11753,360.288076,172.30.1.250,172.30.1.1,TCP,10048
YouTube,11754,360.288217,172.30.1.1,172.30.1.250,TCP,88
YouTube,11755,360.288262,172.30.1.250,172.30.1.1,TLSv1.3,10048
YouTube,11756,360.288397,172.30.1.1,172.30.1.250,TCP,88
YouTube,11757,360.288433,172.30.1.250,172.30.1.1,TLSv1.3,5364
YouTube,11758,360.288545,172.30.1.1,172.30.1.250,TCP,88
YouTube,11759,360.390731,172.30.1.250,172.30.1.1,TLSv1.3,10048
YouTube,11760,360.391048,172.30.1.1,172.30.1.250,TCP,88
YouTube,11761,360.391099,172.30.1.250,172.30.1.1,TCP,10048
YouTube,11762,360.391275,172.30.1.1,172.30.1.250,TCP,88
YouTube,11763,360.391325,172.30.1.250,172.30.1.1,TLSv1.3,5552
YouTube,11764,360.391446,172.30.1.1,172.30.1.250,TCP,88
YouTube,11765,360.44506,172.30.1.250,172.30.1.1,TCP,10048
YouTube,11766,360.445548,172.30.1.1,172.30.1.250,TCP,88
YouTube,11767,360.445657,172.30.1.250,172.30.1.1,TLSv1.3,10048
YouTube,11768,360.445882,172.30.1.1,172.30.1.250,TCP,88
YouTube,11769,360.445948,172.30.1.250,172.30.1.1,TCP,10048
YouTube,11770,360.446111,172.30.1.1,172.30.1.250,TCP,88
YouTube,11771,360.446154,172.30.1.250,172.30.1.1,TLSv1.3,10048
YouTube,11772,360.446297,172.30.1.1,172.30.1.250,TCP,88
YouTube,11773,360.446336,172.30.1.250,172.30.1.1,TCP,4336
YouTube,11774,360.446446,172.30.1.1,172.30.1.250,TCP,88
YouTube,11775,360.447741,172.30.1.250,172.30.1.1,TCP,1424
YouTube,11776,360.447896,172.30.1.1,172.30.1.250,TCP,88
YouTube,11777,360.452686,172.30.1.250,172.30.1.1,TCP,1424
YouTube,11778,360.452893,172.30.1.1,172.30.1.250,TCP,88
YouTube,11779,360.454412,172.30.1.250,172.30.1.1,TLSv1.3,1424
YouTube,11780,360.454573,172.30.1.1,172.30.1.250,TCP,88
YouTube,11781,360.480411,172.30.1.250,172.30.1.1,TCP,1424
YouTube,11782,360.480931,172.30.1.1,172.30.1.250,TCP,88
YouTube,11783,360.483799,172.30.1.250,172.30.1.1,TCP,1424
YouTube,11784,360.483959,172.30.1.1,172.30.1.250,TCP,88
YouTube,11785,360.486277,172.30.1.250,172.30.1.1,TCP,1424
YouTube,11786,360.486473,172.30.1.1,172.30.1.250,TCP,88
YouTube,11787,360.520664,172.30.1.250,172.30.1.1,TCP,1424
YouTube,11788,360.521896,172.30.1.1,172.30.1.250,TCP,88
YouTube,11789,360.535226,172.30.1.250,172.30.1.1,TCP,1424
YouTube,11790,360.535345,172.30.1.1,172.30.1.250,TCP,88
YouTube,11791,360.544171,172.30.1.250,172.30.1.1,TCP,1424
YouTube,11792,360.546903,172.30.1.250,172.30.1.1,TCP,1424
YouTube,11793,360.547116,172.30.1.1,172.30.1.250,TCP,88
YouTube,11794,360.564329,172.30.1.250,172.30.1.1,TCP,2760
YouTube,11795,360.574384,172.30.1.250,172.30.1.1,TCP,2760
YouTube,11796,360.575004,172.30.1.1,172.30.1.250,TCP,88
YouTube,11797,360.594721,172.30.1.250,172.30.1.1,TLSv1.3,1424
YouTube,11798,360.595855,172.30.1.1,172.30.1.250,TCP,88
YouTube,11799,360.60503,172.30.1.250,172.30.1.1,TCP,1424
YouTube,11800,360.607231,172.30.1.250,172.30.1.1,TCP,1424
YouTube,11801,360.607427,172.30.1.1,172.30.1.250,TCP,88
YouTube,11802,360.613787,172.30.1.250,172.30.1.1,TCP,1424
YouTube,11803,360.639548,172.30.1.250,172.30.1.1,TCP,1424
YouTube,11804,360.639839,172.30.1.1,172.30.1.250,TCP,88
YouTube,11805,360.64747,172.30.1.250,172.30.1.1,TCP,2760
YouTube,11806,360.655171,172.30.1.250,172.30.1.1,TCP,1424
YouTube,11807,360.655364,172.30.1.1,172.30.1.250,TCP,88
YouTube,11808,360.681208,172.30.1.250,172.30.1.1,TCP,1424
YouTube,11809,360.692949,172.30.1.250,172.30.1.1,TCP,2760
YouTube,11810,360.693272,172.30.1.1,172.30.1.250,TCP,88
YouTube,11811,360.702747,172.30.1.250,172.30.1.1,TLSv1.3,6768
YouTube,11812,360.710666,172.30.1.250,172.30.1.1,TCP,1424
YouTube,11813,360.71101,172.30.1.1,172.30.1.250,TCP,88
YouTube,11814,360.713485,172.30.1.250,172.30.1.1,TCP,1424
YouTube,11815,360.71702,172.30.1.250,172.30.1.1,TCP,1424
YouTube,11816,360.717147,172.30.1.1,172.30.1.250,TCP,88
YouTube,11817,360.720045,172.30.1.250,172.30.1.1,TCP,1424
YouTube,11818,360.727611,172.30.1.250,172.30.1.1,TCP,1424
YouTube,11819,360.72781,172.30.1.1,172.30.1.250,TCP,88
YouTube,11820,360.734376,172.30.1.250,172.30.1.1,TCP,1424
YouTube,11821,360.73693,172.30.1.250,172.30.1.1,TCP,1424
YouTube,11822,360.737092,172.30.1.1,172.30.1.250,TCP,88
YouTube,11823,360.740341,172.30.1.250,172.30.1.1,TCP,1424
YouTube,11824,360.742888,172.30.1.250,172.30.1.1,TCP,1424
YouTube,11825,360.744272,172.30.1.1,172.30.1.250,TCP,88
YouTube,11826,360.74733,172.30.1.250,172.30.1.1,TLSv1.3,1424
YouTube,11827,360.748943,172.30.1.250,172.30.1.1,TCP,1424
YouTube,11828,360.749182,172.30.1.1,172.30.1.250,TCP,88
YouTube,11829,360.753108,172.30.1.250,172.30.1.1,TCP,2760
YouTube,11830,360.762176,172.30.1.250,172.30.1.1,TCP,2760
YouTube,11831,360.762799,172.30.1.1,172.30.1.250,TCP,88
YouTube,11832,360.771253,172.30.1.250,172.30.1.1,TCP,2760
YouTube,11833,360.781889,172.30.1.250,172.30.1.1,TCP,1424
YouTube,11834,360.782139,172.30.1.1,172.30.1.250,TCP,88
YouTube,11835,360.788398,172.30.1.250,172.30.1.1,TCP,2760
YouTube,11836,360.797743,172.30.1.250,172.30.1.1,TLSv1.3,2760
YouTube,11837,360.798568,172.30.1.1,172.30.1.250,TCP,88
YouTube,11838,360.805806,172.30.1.250,172.30.1.1,TCP,1424
YouTube,11839,360.806378,172.30.1.1,172.30.1.250,TCP,88
YouTube,11840,360.814191,172.30.1.250,172.30.1.1,TCP,2760
YouTube,11841,360.817035,172.30.1.250,172.30.1.1,TCP,1424
YouTube,11842,360.81715,172.30.1.1,172.30.1.250,TCP,88
YouTube,11843,360.826346,172.30.1.250,172.30.1.1,TCP,1424
YouTube,11844,360.834098,172.30.1.250,172.30.1.1,TCP,2760
YouTube,11845,360.834429,172.30.1.1,172.30.1.250,TCP,88
YouTube,11846,360.843079,172.30.1.250,172.30.1.1,TCP,1424
YouTube,11847,360.843866,172.30.1.1,172.30.1.250,TCP,88
YouTube,11848,360.845883,172.30.1.250,172.30.1.1,TCP,1424
YouTube,11849,360.848665,172.30.1.250,172.30.1.1,TCP,1424
YouTube,11850,360.848891,172.30.1.1,172.30.1.250,TCP,88
YouTube,11851,360.870587,172.30.1.250,172.30.1.1,TLSv1.3,4096
YouTube,11852,360.878387,172.30.1.250,172.30.1.1,TCP,1424
YouTube,11853,360.878614,172.30.1.1,172.30.1.250,TCP,88
YouTube,11854,360.881767,172.30.1.250,172.30.1.1,TCP,1424
YouTube,11855,360.884813,172.30.1.250,172.30.1.1,TCP,4096
YouTube,11856,360.885453,172.30.1.1,172.30.1.250,TCP,88
YouTube,11857,360.88808,172.30.1.250,172.30.1.1,TCP,1424
YouTube,11858,360.888591,172.30.1.1,172.30.1.250,TCP,88
YouTube,11859,360.917128,172.30.1.250,172.30.1.1,TCP,4096
YouTube,11860,360.922225,172.30.1.250,172.30.1.1,TCP,2760
YouTube,11861,360.922786,172.30.1.1,172.30.1.250,TCP,88
YouTube,11862,360.9301,172.30.1.250,172.30.1.1,TLSv1.3,1424
YouTube,11863,360.930908,172.30.1.1,172.30.1.250,TCP,88
YouTube,11864,360.933811,172.30.1.250,172.30.1.1,TCP,1424
YouTube,11865,360.956686,172.30.1.250,172.30.1.1,TCP,2760
YouTube,11866,360.957079,172.30.1.1,172.30.1.250,TCP,88
YouTube,11867,360.964405,172.30.1.250,172.30.1.1,TCP,2760
YouTube,11868,360.967489,172.30.1.250,172.30.1.1,TCP,1424
YouTube,11869,360.967745,172.30.1.1,172.30.1.250,TCP,88
YouTube,11870,360.970953,172.30.1.250,172.30.1.1,TCP,1424
YouTube,11871,360.979332,172.30.1.250,172.30.1.1,TCP,4096
YouTube,11872,360.979857,172.30.1.1,172.30.1.250,TCP,88
YouTube,11873,360.982485,172.30.1.250,172.30.1.1,TCP,1424
YouTube,11874,360.982869,172.30.1.1,172.30.1.250,TCP,88
YouTube,11875,360.994152,172.30.1.250,172.30.1.1,TLSv1.3,2760
YouTube,11876,360.994535,172.30.1.1,172.30.1.250,TCP,88
YouTube,11877,361.002158,172.30.1.250,172.30.1.1,TCP,1424
YouTube,11878,361.002581,172.30.1.1,172.30.1.250,TCP,88
YouTube,11879,361.005321,172.30.1.250,172.30.1.1,TCP,1424
YouTube,11880,361.008716,172.30.1.250,172.30.1.1,TCP,8104
YouTube,11881,361.009131,172.30.1.1,172.30.1.250,TCP,88
YouTube,11882,361.012021,172.30.1.250,172.30.1.1,TLSv1.3,4096
YouTube,11883,361.012678,172.30.1.1,172.30.1.250,TCP,88
YouTube,11884,361.021732,172.30.1.250,172.30.1.1,TCP,1424
YouTube,11885,361.022365,172.30.1.1,172.30.1.250,TCP,88
YouTube,11886,361.028066,172.30.1.250,172.30.1.1,TCP,2760
YouTube,11887,361.028759,172.30.1.1,172.30.1.250,TCP,88
YouTube,11888,361.033721,172.30.1.250,172.30.1.1,TCP,2760
YouTube,11889,361.042276,172.30.1.250,172.30.1.1,TCP,1424
YouTube,11890,361.043011,172.30.1.1,172.30.1.250,TCP,88
YouTube,11891,361.045894,172.30.1.250,172.30.1.1,TCP,1424
YouTube,11892,361.052623,172.30.1.250,172.30.1.1,TCP,4096
YouTube,11893,361.053513,172.30.1.1,172.30.1.250,TCP,88
YouTube,11894,361.055739,172.30.1.250,172.30.1.1,TCP,1424
YouTube,11895,361.056294,172.30.1.1,172.30.1.250,TCP,88
YouTube,11896,361.058619,172.30.1.250,172.30.1.1,TCP,1424
YouTube,11897,361.083594,172.30.1.250,172.30.1.1,TLSv1.3,1424
YouTube,11898,361.084252,172.30.1.1,172.30.1.250,TCP,88
YouTube,11899,361.091663,172.30.1.250,172.30.1.1,TCP,1424
YouTube,11900,361.094684,172.30.1.250,172.30.1.1,TCP,1424
YouTube,11901,361.094931,172.30.1.1,172.30.1.250,TCP,88
YouTube,11902,361.102733,172.30.1.250,172.30.1.1,TCP,1424
YouTube,11903,361.105453,172.30.1.250,172.30.1.1,TCP,1424
YouTube,11904,361.105808,172.30.1.1,172.30.1.250,TCP,88
YouTube,11905,361.11182,172.30.1.250,172.30.1.1,TCP,1424
YouTube,11906,361.113373,172.30.1.250,172.30.1.1,TCP,1424
YouTube,11907,361.113769,172.30.1.1,172.30.1.250,TCP,88
YouTube,11908,361.123909,172.30.1.250,172.30.1.1,TCP,1424
YouTube,11909,361.125364,172.30.1.250,172.30.1.1,TCP,1424
YouTube,11910,361.125976,172.30.1.1,172.30.1.250,TCP,88
YouTube,11911,361.127672,172.30.1.250,172.30.1.1,TCP,2760
YouTube,11912,361.128112,172.30.1.250,172.30.1.1,TCP,1424
YouTube,11913,361.128367,172.30.1.1,172.30.1.250,TCP,88
YouTube,11914,361.131101,172.30.1.250,172.30.1.1,TLSv1.3,1424
YouTube,11915,361.137014,172.30.1.250,172.30.1.1,TCP,5432
YouTube,11916,361.138047,172.30.1.1,172.30.1.250,TCP,88
YouTube,11917,361.140664,172.30.1.250,172.30.1.1,TCP,1424
YouTube,11918,361.141294,172.30.1.1,172.30.1.250,TCP,88
YouTube,11919,361.143267,172.30.1.250,172.30.1.1,TCP,1424
YouTube,11920,361.147316,172.30.1.250,172.30.1.1,TCP,1424
YouTube,11921,361.147667,172.30.1.1,172.30.1.250,TCP,88
YouTube,11922,361.149446,172.30.1.250,172.30.1.1,TCP,1424
YouTube,11923,361.157965,172.30.1.250,172.30.1.1,TCP,1424
YouTube,11924,361.158235,172.30.1.1,172.30.1.250,TCP,88
YouTube,11925,361.16213,172.30.1.250,172.30.1.1,TCP,1424
YouTube,11926,361.167422,172.30.1.250,172.30.1.1,TLSv1.3,2760
YouTube,11927,361.168147,172.30.1.1,172.30.1.250,TCP,88
YouTube,11928,361.17574,172.30.1.250,172.30.1.1,TCP,1424
YouTube,11929,361.17609,172.30.1.1,172.30.1.250,TCP,88
YouTube,11930,361.176387,172.30.1.250,172.30.1.1,TCP,1424
YouTube,11931,361.182247,172.30.1.250,172.30.1.1,TCP,1424
