App name,No.,Time,Source,Destination,Protocol,Length
URLLC_Synthetic,684,527.233812,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,685,527.664673,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,686,527.972739,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,687,528.434758,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,688,528.584095,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,689,528.798411,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,690,528.863778,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,691,528.882679,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,692,529.363621,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,693,529.918335,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,694,532.241813,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,695,532.418764,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,696,533.638104,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,697,533.783544,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,698,533.911585,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,699,533.991615,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,700,534.302648,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,701,534.394621,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,702,534.394961,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,703,534.464362,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,704,536.44548,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,705,536.788456,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,706,536.833974,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,707,538.147136,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,708,539.150256,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,709,544.164236,172.30.1.1,172.30.1.250,DNS,64
URLLC_Synthetic,710,545.590992,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,711,546.025398,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,712,547.306787,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,713,547.483738,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,714,548.54378,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,715,550.457575,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,716,550.599588,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,717,550.718377,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,718,550.779035,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,719,551.158686,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,720,556.529155,172.30.1.1,172.30.1.250,DNS,64
URLLC_Synthetic,721,557.372348,172.30.1.1,172.30.1.250,TCP,256
URLLC_Synthetic,722,558.322424,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,723,559.690649,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,724,561.953694,172.30.1.1,172.30.1.250,TCP,128
URLLC_Synthetic,725,562.505537,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,726,565.986015,172.30.1.1,172.30.1.250,DNS,128
URLLC_Synthetic,727,566.066108,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,728,566.617907,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,729,570.040679,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,730,570.431761,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,731,570.44192,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,732,570.908545,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,733,571.780117,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,734,572.427922,172.30.1.1,172.30.1.250,DNS,64
URLLC_Synthetic,735,573.794655,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,736,574.843774,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,737,574.888514,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,738,575.750853,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,739,576.013446,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,740,577.63087,172.30.1.1,172.30.1.250,DNS,128
URLLC_Synthetic,741,577.933089,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,742,578.141535,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,743,578.758995,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,744,579.583873,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,745,579.76527,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,746,580.991636,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,747,581.863208,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,748,582.081419,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,749,582.093776,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,750,582.215827,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,751,582.775767,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,752,582.820817,172.30.1.1,172.30.1.250,TCP,512
URLLC_Synthetic,753,583.233089,172.30.1.1,172.30.1.250,TCP,128
URLLC_Synthetic,754,583.552815,172.30.1.1,172.30.1.250,TCP,512
URLLC_Synthetic,755,583.921836,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,756,584.075465,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,757,584.214038,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,758,584.837187,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,759,585.16188,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,760,585.587438,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,761,585.712404,172.30.1.1,172.30.1.250,TCP,512
URLLC_Synthetic,762,585.753737,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,763,585.805034,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,764,585.875168,172.30.1.1,172.30.1.250,DNS,128
URLLC_Synthetic,765,591.226221,172.30.1.1,172.30.1.250,TCP,256
URLLC_Synthetic,766,591.467554,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,767,591.55868,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,768,591.603333,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,769,592.261471,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,770,593.942766,172.30.1.1,172.30.1.250,DNS,64
URLLC_Synthetic,771,594.205358,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,772,594.249782,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,773,594.571228,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,774,594.927362,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,775,595.680423,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,776,595.737436,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,777,599.839201,172.30.1.1,172.30.1.250,DNS,64
URLLC_Synthetic,778,599.954075,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,779,600.32685,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,780,600.431239,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,781,601.498505,172.30.1.1,172.30.1.250,TCP,256
URLLC_Synthetic,782,602.283217,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,783,602.494266,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,784,602.577857,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,785,602.669369,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,786,602.856982,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,787,603.80173,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,788,603.840558,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,789,603.944947,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,790,604.045451,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,791,604.091161,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,792,604.513992,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,793,604.822058,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,794,606.632193,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,795,606.662723,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,796,606.778323,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,797,608.122016,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,798,608.993163,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,799,609.165112,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,800,609.860383,172.30.1.1,172.30.1.250,DNS,128
URLLC_Synthetic,801,611.083536,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,802,614.674854,172.30.1.1,172.30.1.250,DNS,64
URLLC_Synthetic,803,615.244384,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,804,615.758018,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,805,615.924451,172.30.1.1,172.30.1.250,DNS,64
URLLC_Synthetic,806,616.810081,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,807,617.518583,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,808,618.257991,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,809,618.365745,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,810,618.545075,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,811,619.369953,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,812,619.761837,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,813,619.820753,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,814,620.661858,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,815,621.11731,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,816,621.479313,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,817,621.835447,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,818,621.891592,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,819,622.518755,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,820,623.166333,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,821,623.973916,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,822,624.052031,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,823,629.409011,172.30.1.1,172.30.1.250,DNS,128
URLLC_Synthetic,824,630.676568,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,825,630.755261,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,826,630.888993,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,827,632.15655,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,828,633.372771,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,829,636.281934,172.30.1.1,172.30.1.250,TCP,128
URLLC_Synthetic,830,636.307192,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,831,636.685421,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,832,637.636146,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,833,637.998589,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,834,638.221218,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,835,641.398164,172.30.1.1,172.30.1.250,TCP,128
URLLC_Synthetic,836,641.628505,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,837,642.256118,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,838,642.336676,172.30.1.1,172.30.1.250,DNS,128
URLLC_Synthetic,839,642.486327,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,840,642.585555,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,841,643.588674,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,842,644.338413,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,843,645.488096,172.30.1.1,172.30.1.250,TCP,128
URLLC_Synthetic,844,646.441505,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,845,646.46808,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,846,648.449198,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,847,648.521352,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,848,649.217163,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,849,649.412369,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,850,650.16851,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,851,650.789166,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,852,652.286143,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,853,652.403142,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,854,654.130759,172.30.1.1,172.30.1.250,DNS,128
URLLC_Synthetic,855,654.493202,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,856,655.223472,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,857,655.332614,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,858,655.549542,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,859,655.651442,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,860,656.232047,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,861,656.254505,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,862,656.691211,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,863,657.204845,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,864,657.841517,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,865,658.261967,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,866,658.403109,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,867,658.448818,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,868,659.792511,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,869,660.083217,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,870,660.292948,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,871,661.359148,172.30.1.1,172.30.1.250,TCP,512
URLLC_Synthetic,872,662.279704,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,873,662.453173,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,874,662.813135,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,875,663.306952,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,876,663.775584,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,877,665.784392,172.30.1.1,172.30.1.250,DNS,64
URLLC_Synthetic,878,667.66238,172.30.1.1,172.30.1.250,TCP,128
URLLC_Synthetic,879,668.85711,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,880,670.169026,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,881,670.183422,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,882,672.216393,172.30.1.1,172.30.1.250,DNS,64
URLLC_Synthetic,883,672.390777,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,884,672.463967,172.30.1.1,172.30.1.250,DNS,64
URLLC_Synthetic,885,672.593851,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,886,673.182783,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,887,674.24643,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,888,674.273005,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,889,674.427566,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,890,674.872743,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,891,675.602193,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,892,676.160912,172.30.1.1,172.30.1.250,DNS,128
URLLC_Synthetic,893,676.856004,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,894,678.320386,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,895,678.538295,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,896,679.445889,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,897,680.509536,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,898,680.577027,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,899,680.804221,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,900,681.37375,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,901,681.462596,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,902,682.110174,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,903,687.357307,172.30.1.1,172.30.1.250,TCP,512
URLLC_Synthetic,904,687.635464,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,905,687.815646,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,906,687.879204,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,907,688.237096,172.30.1.1,172.30.1.250,DNS,128
URLLC_Synthetic,908,688.826028,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,909,688.893757,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,910,690.644206,172.30.1.1,172.30.1.250,TCP,128
URLLC_Synthetic,911,694.136896,172.30.1.1,172.30.1.250,TCP,128
URLLC_Synthetic,912,694.144387,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,913,694.719134,172.30.1.1,172.30.1.250,DNS,128
URLLC_Synthetic,914,695.316208,172.30.1.1,172.30.1.250,TCP,128
URLLC_Synthetic,915,695.475276,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,916,696.836132,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,917,697.664262,172.30.1.1,172.30.1.250,DNS,64
URLLC_Synthetic,918,698.42914,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,919,699.349696,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,920,700.75216,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,921,701.58008,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,922,702.953622,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,923,703.346653,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,924,703.509285,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,925,703.624159,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,926,703.628217,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,927,703.655984,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,928,703.684817,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,929,703.737145,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,930,705.050926,172.30.1.1,172.30.1.250,DNS,64
URLLC_Synthetic,931,705.938805,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,932,706.269328,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,933,707.26109,172.30.1.1,172.30.1.250,TCP,128
URLLC_Synthetic,934,707.631882,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,935,707.666362,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,936,708.109023,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,937,709.560422,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,938,710.041364,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,939,710.087924,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,940,710.398194,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,941,711.617533,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,942,712.050683,172.30.1.1,172.30.1.250,TCP,512
URLLC_Synthetic,943,712.075941,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,944,712.432076,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,945,713.138899,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,946,713.497851,172.30.1.1,172.30.1.250,DNS,64
URLLC_Synthetic,947,713.554864,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,948,713.614283,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,949,713.644813,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,950,713.672574,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,951,713.971459,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,952,714.331814,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,953,714.513211,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,954,714.812096,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,955,716.028317,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,956,716.423605,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,957,717.336603,172.30.1.1,172.30.1.250,TCP,256
URLLC_Synthetic,958,718.233015,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,959,718.576152,172.30.1.1,172.30.1.250,DNS,128
URLLC_Synthetic,960,718.695097,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,961,719.361226,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,962,719.670579,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,963,720.398293,172.30.1.1,172.30.1.250,DNS,64
URLLC_Synthetic,964,720.989897,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,965,722.22315,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,966,722.454362,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,967,722.516091,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,968,722.554918,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,969,725.138996,172.30.1.1,172.30.1.250,TCP,128
URLLC_Synthetic,970,726.601532,172.30.1.1,172.30.1.250,TCP,128
URLLC_Synthetic,971,727.97254,172.30.1.1,172.30.1.250,TCP,256
URLLC_Synthetic,972,728.471877,172.30.1.1,172.30.1.250,TCP,256
URLLC_Synthetic,973,728.775401,172.30.1.1,172.30.1.250,TCP,512
URLLC_Synthetic,974,729.48376,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,975,729.602549,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,976,731.265974,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,977,731.537423,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,978,734.563927,172.30.1.1,172.30.1.250,DNS,128
URLLC_Synthetic,979,734.707457,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,980,735.085686,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,981,735.223564,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,982,735.627351,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,983,735.641746,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,984,736.544346,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,985,736.627439,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,986,737.418117,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,987,737.875092,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,988,738.328318,172.30.1.1,172.30.1.250,DNS,64
URLLC_Synthetic,989,738.417523,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,990,738.629217,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,991,738.686431,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,992,738.846561,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,993,740.656695,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,994,740.67299,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,995,740.800306,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,996,741.097829,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,997,742.338454,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,998,743.304318,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,999,743.481905,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,1000,743.69279,172.30.1.1,172.30.1.250,QUIC,256
