App name,No.,Time,Source,Destination,Protocol,Length
eMBB_Synthetic,664,26292.624038,172.30.1.1,172.30.1.250,TCP,800
eMBB_Synthetic,665,26328.302076,172.30.1.1,172.30.1.250,TCP,1400
eMBB_Synthetic,666,26361.182645,172.30.1.1,172.30.1.250,QUIC,1200
eMBB_Synthetic,667,26368.014994,172.30.1.1,172.30.1.250,QUIC,800
eMBB_Synthetic,668,26405.683495,172.30.1.1,172.30.1.250,QUIC,800
eMBB_Synthetic,669,26411.000915,172.30.1.1,172.30.1.250,QUIC,1500
eMBB_Synthetic,670,26417.377017,172.30.1.1,172.30.1.250,QUIC,1200
eMBB_Synthetic,671,26430.886632,172.30.1.1,172.30.1.250,QUIC,800
eMBB_Synthetic,672,26434.854162,172.30.1.1,172.30.1.250,TCP,1400
eMBB_Synthetic,673,26435.251724,172.30.1.1,172.30.1.250,TCP,200
eMBB_Synthetic,674,26453.093409,172.30.1.1,172.30.1.250,QUIC,1500
eMBB_Synthetic,675,26477.724119,172.30.1.1,172.30.1.250,QUIC,800
eMBB_Synthetic,676,26559.95811,172.30.1.1,172.30.1.250,QUIC,1200
eMBB_Synthetic,677,26564.097665,172.30.1.1,172.30.1.250,QUIC,800
eMBB_Synthetic,678,26588.298329,172.30.1.1,172.30.1.250,QUIC,1500
eMBB_Synthetic,679,26742.736171,172.30.1.1,172.30.1.250,QUIC,800
eMBB_Synthetic,680,26744.065253,172.30.1.1,172.30.1.250,QUIC,1500
eMBB_Synthetic,681,26970.406577,172.30.1.1,172.30.1.250,QUIC,800
eMBB_Synthetic,682,27173.37802,172.30.1.1,172.30.1.250,QUIC,1200
eMBB_Synthetic,683,27188.140203,172.30.1.1,172.30.1.250,DNS,128
eMBB_Synthetic,684,27209.940389,172.30.1.1,172.30.1.250,QUIC,800
eMBB_Synthetic,685,27227.45427,172.30.1.1,172.30.1.250,TCP,200
eMBB_Synthetic,686,27324.889025,172.30.1.1,172.30.1.250,QUIC,1500
eMBB_Synthetic,687,27326.144377,172.30.1.1,172.30.1.250,DNS,128
eMBB_Synthetic,688,27346.694532,172.30.1.1,172.30.1.250,TCP,200
eMBB_Synthetic,689,27350.104462,172.30.1.1,172.30.1.250,TCP,800
eMBB_Synthetic,690,27355.745078,172.30.1.1,172.30.1.250,DNS,128
eMBB_Synthetic,691,27369.699075,172.30.1.1,172.30.1.250,TCP,200
eMBB_Synthetic,692,27502.566413,172.30.1.1,172.30.1.250,TCP,800
eMBB_Synthetic,693,27520.015516,172.30.1.1,172.30.1.250,TCP,200
eMBB_Synthetic,694,27540.046035,172.30.1.1,172.30.1.250,TCP,1400
eMBB_Synthetic,695,27595.909313,172.30.1.1,172.30.1.250,QUIC,800
eMBB_Synthetic,696,27636.756455,172.30.1.1,172.30.1.250,QUIC,1200
eMBB_Synthetic,697,27638.315011,172.30.1.1,172.30.1.250,TCP,200
eMBB_Synthetic,698,27642.454566,172.30.1.1,172.30.1.250,QUIC,800
eMBB_Synthetic,699,27779.049978,172.30.1.1,172.30.1.250,QUIC,1500
eMBB_Synthetic,700,27803.017996,172.30.1.1,172.30.1.250,QUIC,1200
eMBB_Synthetic,701,27805.036669,172.30.1.1,172.30.1.250,QUIC,1500
eMBB_Synthetic,702,27810.531279,172.30.1.1,172.30.1.250,DNS,128
eMBB_Synthetic,703,27871.460044,172.30.1.1,172.30.1.250,QUIC,1500
eMBB_Synthetic,704,27902.234025,172.30.1.1,172.30.1.250,QUIC,1200
eMBB_Synthetic,705,27921.266228,172.30.1.1,172.30.1.250,QUIC,1500
eMBB_Synthetic,706,27946.893805,172.30.1.1,172.30.1.250,QUIC,1500
eMBB_Synthetic,707,27994.737978,172.30.1.1,172.30.1.250,QUIC,800
eMBB_Synthetic,708,28139.806983,172.30.1.1,172.30.1.250,QUIC,1500
eMBB_Synthetic,709,28158.484633,172.30.1.1,172.30.1.250,TCP,200
eMBB_Synthetic,710,28219.758669,172.30.1.1,172.30.1.250,QUIC,1500
eMBB_Synthetic,711,28220.675267,172.30.1.1,172.30.1.250,QUIC,1200
eMBB_Synthetic,712,28238.236529,172.30.1.1,172.30.1.250,QUIC,1200
eMBB_Synthetic,713,28259.214204,172.30.1.1,172.30.1.250,TCP,1400
eMBB_Synthetic,714,28261.515625,172.30.1.1,172.30.1.250,TCP,200
eMBB_Synthetic,715,28271.098765,172.30.1.1,172.30.1.250,TCP,200
eMBB_Synthetic,716,28275.366674,172.30.1.1,172.30.1.250,TCP,200
eMBB_Synthetic,717,28328.962242,172.30.1.1,172.30.1.250,QUIC,1500
eMBB_Synthetic,718,28342.393999,172.30.1.1,172.30.1.250,QUIC,1500
eMBB_Synthetic,719,28389.810183,172.30.1.1,172.30.1.250,QUIC,800
eMBB_Synthetic,720,28390.353565,172.30.1.1,172.30.1.250,DNS,128
eMBB_Synthetic,721,28713.734782,172.30.1.1,172.30.1.250,QUIC,1200
eMBB_Synthetic,722,28742.261782,172.30.1.1,172.30.1.250,TCP,1400
eMBB_Synthetic,723,28744.557292,172.30.1.1,172.30.1.250,DNS,64
eMBB_Synthetic,724,28768.415047,172.30.1.1,172.30.1.250,QUIC,800
eMBB_Synthetic,725,28788.866893,172.30.1.1,172.30.1.250,QUIC,1500
eMBB_Synthetic,726,28823.476659,172.30.1.1,172.30.1.250,QUIC,800
eMBB_Synthetic,727,28848.22103,172.30.1.1,172.30.1.250,QUIC,1500
eMBB_Synthetic,728,28853.027006,172.30.1.1,172.30.1.250,DNS,128
eMBB_Synthetic,729,28986.492895,172.30.1.1,172.30.1.250,TCP,200
eMBB_Synthetic,730,28993.505198,172.30.1.1,172.30.1.250,TCP,200
eMBB_Synthetic,731,29125.313357,172.30.1.1,172.30.1.250,TCP,800
eMBB_Synthetic,732,29149.785817,172.30.1.1,172.30.1.250,TCP,800
eMBB_Synthetic,733,29150.678493,172.30.1.1,172.30.1.250,TCP,200
eMBB_Synthetic,734,29154.537843,172.30.1.1,172.30.1.250,QUIC,1500
eMBB_Synthetic,735,29186.978128,172.30.1.1,172.30.1.250,TCP,1400
eMBB_Synthetic,736,29192.475877,172.30.1.1,172.30.1.250,QUIC,800
eMBB_Synthetic,737,29203.80947,172.30.1.1,172.30.1.250,QUIC,800
eMBB_Synthetic,738,29215.397481,172.30.1.1,172.30.1.250,DNS,64
eMBB_Synthetic,739,29233.658128,172.30.1.1,172.30.1.250,QUIC,1200
eMBB_Synthetic,740,29315.896277,172.30.1.1,172.30.1.250,QUIC,1200
eMBB_Synthetic,741,29320.787587,172.30.1.1,172.30.1.250,DNS,64
eMBB_Synthetic,742,29379.064454,172.30.1.1,172.30.1.250,QUIC,800
eMBB_Synthetic,743,29429.131037,172.30.1.1,172.30.1.250,QUIC,800
eMBB_Synthetic,744,29429.488126,172.30.1.1,172.30.1.250,DNS,64
eMBB_Synthetic,745,29446.463034,172.30.1.1,172.30.1.250,QUIC,1500
eMBB_Synthetic,746,29472.159492,172.30.1.1,172.30.1.250,QUIC,800
eMBB_Synthetic,747,29482.542902,172.30.1.1,172.30.1.250,TCP,1400
eMBB_Synthetic,748,29483.092199,172.30.1.1,172.30.1.250,TCP,200
eMBB_Synthetic,749,29555.69471,172.30.1.1,172.30.1.250,TCP,800
eMBB_Synthetic,750,29583.13649,172.30.1.1,172.30.1.250,TCP,200
eMBB_Synthetic,751,29603.257826,172.30.1.1,172.30.1.250,QUIC,1500
eMBB_Synthetic,752,29620.480501,172.30.1.1,172.30.1.250,QUIC,1500
eMBB_Synthetic,753,29662.556621,172.30.1.1,172.30.1.250,QUIC,1500
eMBB_Synthetic,754,29682.129969,172.30.1.1,172.30.1.250,QUIC,1200
eMBB_Synthetic,755,29689.862148,172.30.1.1,172.30.1.250,DNS,128
eMBB_Synthetic,756,29745.758148,172.30.1.1,172.30.1.250,QUIC,800
eMBB_Synthetic,757,29801.417423,172.30.1.1,172.30.1.250,QUIC,1500
eMBB_Synthetic,758,29819.433527,172.30.1.1,172.30.1.250,QUIC,1500
eMBB_Synthetic,759,29821.564489,172.30.1.1,172.30.1.250,QUIC,1200
eMBB_Synthetic,760,29910.475786,172.30.1.1,172.30.1.250,QUIC,1500
eMBB_Synthetic,761,29929.738899,172.30.1.1,172.30.1.250,TCP,200
eMBB_Synthetic,762,29934.489575,172.30.1.1,172.30.1.250,TCP,1400
eMBB_Synthetic,763,29951.317037,172.30.1.1,172.30.1.250,QUIC,1200
eMBB_Synthetic,764,30060.569695,172.30.1.1,172.30.1.250,QUIC,1200
eMBB_Synthetic,765,30075.805898,172.30.1.1,172.30.1.250,TCP,800
eMBB_Synthetic,766,30079.41813,172.30.1.1,172.30.1.250,TCP,1400
eMBB_Synthetic,767,30088.304271,172.30.1.1,172.30.1.250,TCP,1400
eMBB_Synthetic,768,30098.384399,172.30.1.1,172.30.1.250,DNS,64
eMBB_Synthetic,769,30164.68694,172.30.1.1,172.30.1.250,QUIC,800
eMBB_Synthetic,770,30184.450368,172.30.1.1,172.30.1.250,TCP,200
eMBB_Synthetic,771,30220.738782,172.30.1.1,172.30.1.250,QUIC,1200
eMBB_Synthetic,772,30227.892779,172.30.1.1,172.30.1.250,TCP,200
eMBB_Synthetic,773,30275.545414,172.30.1.1,172.30.1.250,TCP,1400
eMBB_Synthetic,774,30474.013908,172.30.1.1,172.30.1.250,QUIC,1500
eMBB_Synthetic,775,30612.259694,172.30.1.1,172.30.1.250,QUIC,800
eMBB_Synthetic,776,30661.380631,172.30.1.1,172.30.1.250,QUIC,1500
eMBB_Synthetic,777,30665.033194,172.30.1.1,172.30.1.250,DNS,64
eMBB_Synthetic,778,30698.761532,172.30.1.1,172.30.1.250,QUIC,1500
eMBB_Synthetic,779,30702.597383,172.30.1.1,172.30.1.250,DNS,128
eMBB_Synthetic,780,30713.598091,172.30.1.1,172.30.1.250,QUIC,800
eMBB_Synthetic,781,30836.35867,172.30.1.1,172.30.1.250,QUIC,800
eMBB_Synthetic,782,30893.753291,172.30.1.1,172.30.1.250,QUIC,1500
eMBB_Synthetic,783,30938.991414,172.30.1.1,172.30.1.250,TCP,200
eMBB_Synthetic,784,30997.268281,172.30.1.1,172.30.1.250,QUIC,1500
eMBB_Synthetic,785,31060.27691,172.30.1.1,172.30.1.250,QUIC,800
eMBB_Synthetic,786,31084.907619,172.30.1.1,172.30.1.250,QUIC,1200
eMBB_Synthetic,787,31126.016957,172.30.1.1,172.30.1.250,QUIC,1200
eMBB_Synthetic,788,31139.311461,172.30.1.1,172.30.1.250,TCP,200
eMBB_Synthetic,789,31210.628619,172.30.1.1,172.30.1.250,TCP,800
eMBB_Synthetic,790,31409.097112,172.30.1.1,172.30.1.250,QUIC,1500
eMBB_Synthetic,791,31412.836077,172.30.1.1,172.30.1.250,TCP,200
eMBB_Synthetic,792,31436.149959,172.30.1.1,172.30.1.250,TCP,200
eMBB_Synthetic,793,31440.760781,172.30.1.1,172.30.1.250,DNS,128
eMBB_Synthetic,794,31472.723608,172.30.1.1,172.30.1.250,QUIC,800
eMBB_Synthetic,795,31516.935485,172.30.1.1,172.30.1.250,QUIC,800
eMBB_Synthetic,796,31560.548342,172.30.1.1,172.30.1.250,QUIC,800
eMBB_Synthetic,797,31569.602701,172.30.1.1,172.30.1.250,TCP,200
eMBB_Synthetic,798,31583.574286,172.30.1.1,172.30.1.250,TCP,200
eMBB_Synthetic,799,31590.979805,172.30.1.1,172.30.1.250,QUIC,1200
eMBB_Synthetic,800,31616.981963,172.30.1.1,172.30.1.250,QUIC,1200
eMBB_Synthetic,801,31684.118083,172.30.1.1,172.30.1.250,QUIC,800
eMBB_Synthetic,802,31724.377386,172.30.1.1,172.30.1.250,QUIC,1200
eMBB_Synthetic,803,31737.960602,172.30.1.1,172.30.1.250,QUIC,800
eMBB_Synthetic,804,31842.930991,172.30.1.1,172.30.1.250,TCP,200
eMBB_Synthetic,805,31974.300667,172.30.1.1,172.30.1.250,QUIC,800
eMBB_Synthetic,806,31986.684376,172.30.1.1,172.30.1.250,QUIC,1200
eMBB_Synthetic,807,32021.24457,172.30.1.1,172.30.1.250,QUIC,800
eMBB_Synthetic,808,32024.596447,172.30.1.1,172.30.1.250,TCP,200
eMBB_Synthetic,809,32060.401054,172.30.1.1,172.30.1.250,TCP,800
eMBB_Synthetic,810,32129.775445,172.30.1.1,172.30.1.250,QUIC,800
eMBB_Synthetic,811,32152.329069,172.30.1.1,172.30.1.250,TCP,800
eMBB_Synthetic,812,32152.392797,172.30.1.1,172.30.1.250,TCP,800
eMBB_Synthetic,813,32236.6326,172.30.1.1,172.30.1.250,TCP,800
eMBB_Synthetic,814,32248.976972,172.30.1.1,172.30.1.250,DNS,128
eMBB_Synthetic,815,32280.138588,172.30.1.1,172.30.1.250,TCP,200
eMBB_Synthetic,816,32280.232649,172.30.1.1,172.30.1.250,DNS,64
eMBB_Synthetic,817,32300.345349,172.30.1.1,172.30.1.250,QUIC,1500
eMBB_Synthetic,818,32341.354834,172.30.1.1,172.30.1.250,QUIC,1200
eMBB_Synthetic,819,32353.21891,172.30.1.1,172.30.1.250,QUIC,800
eMBB_Synthetic,820,32480.289962,172.30.1.1,172.30.1.250,QUIC,1500
eMBB_Synthetic,821,32501.153938,172.30.1.1,172.30.1.250,QUIC,800
eMBB_Synthetic,822,32506.281202,172.30.1.1,172.30.1.250,QUIC,1200
eMBB_Synthetic,823,32521.703369,172.30.1.1,172.30.1.250,QUIC,1200
eMBB_Synthetic,824,32730.060088,172.30.1.1,172.30.1.250,QUIC,1200
eMBB_Synthetic,825,32863.899741,172.30.1.1,172.30.1.250,QUIC,1500
eMBB_Synthetic,826,32892.737301,172.30.1.1,172.30.1.250,TCP,200
eMBB_Synthetic,827,32904.106845,172.30.1.1,172.30.1.250,QUIC,1500
eMBB_Synthetic,828,32983.962502,172.30.1.1,172.30.1.250,QUIC,800
eMBB_Synthetic,829,32997.530075,172.30.1.1,172.30.1.250,QUIC,1200
eMBB_Synthetic,830,33001.891901,172.30.1.1,172.30.1.250,TCP,800
eMBB_Synthetic,831,33012.384978,172.30.1.1,172.30.1.250,TCP,1400
eMBB_Synthetic,832,33015.673813,172.30.1.1,172.30.1.250,TCP,200
eMBB_Synthetic,833,33032.648722,172.30.1.1,172.30.1.250,QUIC,800
eMBB_Synthetic,834,33034.388175,172.30.1.1,172.30.1.250,DNS,64
eMBB_Synthetic,835,33050.774617,172.30.1.1,172.30.1.250,QUIC,1500
eMBB_Synthetic,836,33062.240685,172.30.1.1,172.30.1.250,QUIC,1200
eMBB_Synthetic,837,33090.45797,172.30.1.1,172.30.1.250,QUIC,1200
eMBB_Synthetic,838,33123.006618,172.30.1.1,172.30.1.250,QUIC,1500
eMBB_Synthetic,839,33175.043992,172.30.1.1,172.30.1.250,QUIC,1500
eMBB_Synthetic,840,33183.615773,172.30.1.1,172.30.1.250,TCP,200
eMBB_Synthetic,841,33215.734119,172.30.1.1,172.30.1.250,TCP,1400
eMBB_Synthetic,842,33222.371489,172.30.1.1,172.30.1.250,QUIC,1200
eMBB_Synthetic,843,33261.324417,172.30.1.1,172.30.1.250,QUIC,800
eMBB_Synthetic,844,33262.443921,172.30.1.1,172.30.1.250,QUIC,1200
eMBB_Synthetic,845,33288.096722,172.30.1.1,172.30.1.250,QUIC,800
eMBB_Synthetic,846,33409.45691,172.30.1.1,172.30.1.250,QUIC,1500
eMBB_Synthetic,847,33417.793069,172.30.1.1,172.30.1.250,QUIC,800
eMBB_Synthetic,848,33444.211125,172.30.1.1,172.30.1.250,QUIC,800
eMBB_Synthetic,849,33500.074402,172.30.1.1,172.30.1.250,QUIC,1500
eMBB_Synthetic,850,33522.554836,172.30.1.1,172.30.1.250,QUIC,800
eMBB_Synthetic,851,33624.952222,172.30.1.1,172.30.1.250,QUIC,1500
eMBB_Synthetic,852,33665.473065,172.30.1.1,172.30.1.250,TCP,800
eMBB_Synthetic,853,33774.639145,172.30.1.1,172.30.1.250,QUIC,800
eMBB_Synthetic,854,33877.30955,172.30.1.1,172.30.1.250,QUIC,1200
eMBB_Synthetic,855,33877.609944,172.30.1.1,172.30.1.250,DNS,64
eMBB_Synthetic,856,33883.17848,172.30.1.1,172.30.1.250,QUIC,1500
eMBB_Synthetic,857,33904.687423,172.30.1.1,172.30.1.250,QUIC,800
eMBB_Synthetic,858,34005.530313,172.30.1.1,172.30.1.250,QUIC,800
eMBB_Synthetic,859,34102.965068,172.30.1.1,172.30.1.250,QUIC,1500
eMBB_Synthetic,860,34105.769875,172.30.1.1,172.30.1.250,DNS,64
eMBB_Synthetic,861,34107.958752,172.30.1.1,172.30.1.250,TCP,1400
eMBB_Synthetic,862,34115.6467,172.30.1.1,172.30.1.250,TCP,800
eMBB_Synthetic,863,34152.7354,172.30.1.1,172.30.1.250,TCP,800
eMBB_Synthetic,864,34160.921563,172.30.1.1,172.30.1.250,TCP,800
eMBB_Synthetic,865,34199.072535,172.30.1.1,172.30.1.250,QUIC,1500
eMBB_Synthetic,866,34280.645227,172.30.1.1,172.30.1.250,QUIC,1500
eMBB_Synthetic,867,34299.842945,172.30.1.1,172.30.1.250,QUIC,1500
eMBB_Synthetic,868,34309.915069,172.30.1.1,172.30.1.250,QUIC,800
eMBB_Synthetic,869,34328.369317,172.30.1.1,172.30.1.250,QUIC,1500
eMBB_Synthetic,870,34395.188606,172.30.1.1,172.30.1.250,QUIC,1500
eMBB_Synthetic,871,34495.963855,172.30.1.1,172.30.1.250,QUIC,800
eMBB_Synthetic,872,34634.724218,172.30.1.1,172.30.1.250,QUIC,1500
eMBB_Synthetic,873,34638.566285,172.30.1.1,172.30.1.250,TCP,1400
eMBB_Synthetic,874,34641.002597,172.30.1.1,172.30.1.250,TCP,1400
eMBB_Synthetic,875,34696.661872,172.30.1.1,172.30.1.250,QUIC,1200
eMBB_Synthetic,876,34750.879747,172.30.1.1,172.30.1.250,QUIC,800
eMBB_Synthetic,877,34765.814522,172.30.1.1,172.30.1.250,DNS,128
eMBB_Synthetic,878,34792.555289,172.30.1.1,172.30.1.250,QUIC,800
eMBB_Synthetic,879,34793.829103,172.30.1.1,172.30.1.250,TCP,200
eMBB_Synthetic,880,34815.510159,172.30.1.1,172.30.1.250,TCP,200
eMBB_Synthetic,881,34829.936543,172.30.1.1,172.30.1.250,QUIC,800
eMBB_Synthetic,882,34833.612076,172.30.1.1,172.30.1.250,DNS,128
eMBB_Synthetic,883,34838.992831,172.30.1.1,172.30.1.250,QUIC,1500
eMBB_Synthetic,884,34934.061209,172.30.1.1,172.30.1.250,QUIC,1200
eMBB_Synthetic,885,34979.255146,172.30.1.1,172.30.1.250,QUIC,1200
eMBB_Synthetic,886,35005.257304,172.30.1.1,172.30.1.250,QUIC,1500
eMBB_Synthetic,887,35006.173902,172.30.1.1,172.30.1.250,QUIC,800
eMBB_Synthetic,888,35023.41631,172.30.1.1,172.30.1.250,TCP,200
eMBB_Synthetic,889,35028.612244,172.30.1.1,172.30.1.250,QUIC,800
eMBB_Synthetic,890,35192.892153,172.30.1.1,172.30.1.250,QUIC,800
eMBB_Synthetic,891,35223.357368,172.30.1.1,172.30.1.250,TCP,1400
eMBB_Synthetic,892,35242.912704,172.30.1.1,172.30.1.250,TCP,800
eMBB_Synthetic,893,35243.466028,172.30.1.1,172.30.1.250,TCP,200
eMBB_Synthetic,894,35251.916525,172.30.1.1,172.30.1.250,QUIC,1200
eMBB_Synthetic,895,35293.025863,172.30.1.1,172.30.1.250,QUIC,1200
eMBB_Synthetic,896,35333.285166,172.30.1.1,172.30.1.250,QUIC,1200
eMBB_Synthetic,897,35363.747529,172.30.1.1,172.30.1.250,QUIC,1500
eMBB_Synthetic,898,35365.717116,172.30.1.1,172.30.1.250,TCP,1400
eMBB_Synthetic,899,35378.488573,172.30.1.1,172.30.1.250,QUIC,800
eMBB_Synthetic,900,35401.847423,172.30.1.1,172.30.1.250,QUIC,800
eMBB_Synthetic,901,35449.214281,172.30.1.1,172.30.1.250,QUIC,800
eMBB_Synthetic,902,35561.402394,172.30.1.1,172.30.1.250,QUIC,800
eMBB_Synthetic,903,35572.017458,172.30.1.1,172.30.1.250,QUIC,800
eMBB_Synthetic,904,35603.078205,172.30.1.1,172.30.1.250,QUIC,1200
eMBB_Synthetic,905,35649.355457,172.30.1.1,172.30.1.250,TCP,800
eMBB_Synthetic,906,35674.845656,172.30.1.1,172.30.1.250,QUIC,1200
eMBB_Synthetic,907,35763.589858,172.30.1.1,172.30.1.250,QUIC,800
eMBB_Synthetic,908,35765.102601,172.30.1.1,172.30.1.250,DNS,64
eMBB_Synthetic,909,35765.940838,172.30.1.1,172.30.1.250,TCP,200
eMBB_Synthetic,910,35770.83376,172.30.1.1,172.30.1.250,TCP,800
eMBB_Synthetic,911,35775.195586,172.30.1.1,172.30.1.250,TCP,200
eMBB_Synthetic,912,35796.863679,172.30.1.1,172.30.1.250,TCP,200
eMBB_Synthetic,913,35817.765301,172.30.1.1,172.30.1.250,TCP,200
eMBB_Synthetic,914,35865.609474,172.30.1.1,172.30.1.250,QUIC,1200
eMBB_Synthetic,915,35936.94051,172.30.1.1,172.30.1.250,QUIC,1500
eMBB_Synthetic,916,35941.691654,172.30.1.1,172.30.1.250,DNS,128
eMBB_Synthetic,917,35984.513581,172.30.1.1,172.30.1.250,QUIC,800
eMBB_Synthetic,918,36027.581637,172.30.1.1,172.30.1.250,QUIC,800
eMBB_Synthetic,919,36065.427762,172.30.1.1,172.30.1.250,QUIC,800
eMBB_Synthetic,920,36080.04724,172.30.1.1,172.30.1.250,TCP,200
eMBB_Synthetic,921,36093.406792,172.30.1.1,172.30.1.250,QUIC,1500
eMBB_Synthetic,922,36109.448295,172.30.1.1,172.30.1.250,QUIC,800
eMBB_Synthetic,923,36285.608087,172.30.1.1,172.30.1.250,QUIC,800
eMBB_Synthetic,924,36323.454212,172.30.1.1,172.30.1.250,QUIC,1500
eMBB_Synthetic,925,36324.324882,172.30.1.1,172.30.1.250,DNS,64
eMBB_Synthetic,926,36391.144171,172.30.1.1,172.30.1.250,QUIC,1200
eMBB_Synthetic,927,36435.715431,172.30.1.1,172.30.1.250,TCP,1400
eMBB_Synthetic,928,36435.77084,172.30.1.1,172.30.1.250,DNS,64
eMBB_Synthetic,929,36449.770682,172.30.1.1,172.30.1.250,QUIC,1200
eMBB_Synthetic,930,36469.967366,172.30.1.1,172.30.1.250,QUIC,1200
eMBB_Synthetic,931,36534.804633,172.30.1.1,172.30.1.250,QUIC,1200
eMBB_Synthetic,932,36534.99262,172.30.1.1,172.30.1.250,QUIC,1200
eMBB_Synthetic,933,36555.507754,172.30.1.1,172.30.1.250,QUIC,1200
eMBB_Synthetic,934,36771.058227,172.30.1.1,172.30.1.250,QUIC,800
eMBB_Synthetic,935,36785.490828,172.30.1.1,172.30.1.250,QUIC,1500
eMBB_Synthetic,936,36816.389443,172.30.1.1,172.30.1.250,QUIC,800
eMBB_Synthetic,937,36817.430422,172.30.1.1,172.30.1.250,DNS,64
eMBB_Synthetic,938,36912.81263,172.30.1.1,172.30.1.250,QUIC,1200
eMBB_Synthetic,939,36966.627934,172.30.1.1,172.30.1.250,QUIC,800
eMBB_Synthetic,940,36967.008413,172.30.1.1,172.30.1.250,TCP,1400
eMBB_Synthetic,941,36990.345887,172.30.1.1,172.30.1.250,QUIC,1200
eMBB_Synthetic,942,37060.758682,172.30.1.1,172.30.1.250,QUIC,1500
eMBB_Synthetic,943,37128.204911,172.30.1.1,172.30.1.250,QUIC,800
eMBB_Synthetic,944,37141.714526,172.30.1.1,172.30.1.250,QUIC,1200
eMBB_Synthetic,945,37181.995344,172.30.1.1,172.30.1.250,QUIC,1200
eMBB_Synthetic,946,37323.385258,172.30.1.1,172.30.1.250,QUIC,800
eMBB_Synthetic,947,37339.7717,172.30.1.1,172.30.1.250,QUIC,1500
eMBB_Synthetic,948,37343.488135,172.30.1.1,172.30.1.250,TCP,1400
eMBB_Synthetic,949,37344.91744,172.30.1.1,172.30.1.250,DNS,64
eMBB_Synthetic,950,37357.0936,172.30.1.1,172.30.1.250,TCP,1400
eMBB_Synthetic,951,37385.473704,172.30.1.1,172.30.1.250,QUIC,1200
eMBB_Synthetic,952,37424.891374,172.30.1.1,172.30.1.250,QUIC,1200
eMBB_Synthetic,953,37446.578316,172.30.1.1,172.30.1.250,QUIC,1500
eMBB_Synthetic,954,37475.850353,172.30.1.1,172.30.1.250,QUIC,1200
eMBB_Synthetic,955,37572.633069,172.30.1.1,172.30.1.250,QUIC,1500
eMBB_Synthetic,956,37654.507985,172.30.1.1,172.30.1.250,QUIC,1500
eMBB_Synthetic,957,37665.519503,172.30.1.1,172.30.1.250,TCP,800
eMBB_Synthetic,958,37670.215043,172.30.1.1,172.30.1.250,TCP,800
eMBB_Synthetic,959,37673.503879,172.30.1.1,172.30.1.250,TCP,800
eMBB_Synthetic,960,37679.977169,172.30.1.1,172.30.1.250,TCP,200
eMBB_Synthetic,961,37692.834273,172.30.1.1,172.30.1.250,TCP,1400
eMBB_Synthetic,962,37692.985267,172.30.1.1,172.30.1.250,DNS,128
eMBB_Synthetic,963,37710.734126,172.30.1.1,172.30.1.250,TCP,200
eMBB_Synthetic,964,37752.964741,172.30.1.1,172.30.1.250,TCP,1400
eMBB_Synthetic,965,37759.947915,172.30.1.1,172.30.1.250,TCP,800
eMBB_Synthetic,966,37772.101262,172.30.1.1,172.30.1.250,TCP,1400
eMBB_Synthetic,967,37777.934795,172.30.1.1,172.30.1.250,TCP,200
eMBB_Synthetic,968,37784.014358,172.30.1.1,172.30.1.250,DNS,64
eMBB_Synthetic,969,37803.777786,172.30.1.1,172.30.1.250,TCP,200
eMBB_Synthetic,970,37811.134703,172.30.1.1,172.30.1.250,TCP,1400
eMBB_Synthetic,971,37824.180307,172.30.1.1,172.30.1.250,QUIC,1500
eMBB_Synthetic,972,37899.299328,172.30.1.1,172.30.1.250,TCP,1400
eMBB_Synthetic,973,37969.712124,172.30.1.1,172.30.1.250,QUIC,1200
eMBB_Synthetic,974,37974.463087,172.30.1.1,172.30.1.250,QUIC,1500
eMBB_Synthetic,975,37977.397363,172.30.1.1,172.30.1.250,TCP,800
eMBB_Synthetic,976,37995.667115,172.30.1.1,172.30.1.250,TCP,200
eMBB_Synthetic,977,38000.77702,172.30.1.1,172.30.1.250,TCP,800
eMBB_Synthetic,978,38001.736006,172.30.1.1,172.30.1.250,DNS,64
eMBB_Synthetic,979,38052.439938,172.30.1.1,172.30.1.250,QUIC,1500
eMBB_Synthetic,980,38124.041584,172.30.1.1,172.30.1.250,QUIC,1200
eMBB_Synthetic,981,38151.746733,172.30.1.1,172.30.1.250,QUIC,1500
eMBB_Synthetic,982,38190.231845,172.30.1.1,172.30.1.250,QUIC,1500
eMBB_Synthetic,983,38199.478097,172.30.1.1,172.30.1.250,QUIC,800
eMBB_Synthetic,984,38338.23846,172.30.1.1,172.30.1.250,QUIC,1200
eMBB_Synthetic,985,38349.118595,172.30.1.1,172.30.1.250,DNS,64
eMBB_Synthetic,986,38356.563479,172.30.1.1,172.30.1.250,TCP,800
eMBB_Synthetic,987,38373.696151,172.30.1.1,172.30.1.250,TCP,1400
eMBB_Synthetic,988,38384.938285,172.30.1.1,172.30.1.250,TCP,200
eMBB_Synthetic,989,38432.13395,172.30.1.1,172.30.1.250,QUIC,800
eMBB_Synthetic,990,38520.591046,172.30.1.1,172.30.1.250,QUIC,1500
eMBB_Synthetic,991,38603.675552,172.30.1.1,172.30.1.250,QUIC,800
eMBB_Synthetic,992,38607.242406,172.30.1.1,172.30.1.250,DNS,64
eMBB_Synthetic,993,38648.251892,172.30.1.1,172.30.1.250,QUIC,800
eMBB_Synthetic,994,38733.869298,172.30.1.1,172.30.1.250,QUIC,1200
eMBB_Synthetic,995,38736.651672,172.30.1.1,172.30.1.250,TCP,800
