App name,No.,Time,Source,Destination,Protocol,Length
URLLC_Synthetic,684,526.561146,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,685,526.682082,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,686,528.107917,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,687,528.328129,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,688,528.523772,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,689,529.423745,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,690,530.18432,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,691,531.427506,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,692,536.123734,172.30.1.1,172.30.1.250,DNS,64
URLLC_Synthetic,693,536.175559,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,694,536.659971,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,695,536.824894,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,696,537.633599,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,697,537.983916,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,698,539.195839,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,699,543.736061,172.30.1.1,172.30.1.250,DNS,128
URLLC_Synthetic,700,544.265841,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,701,544.449352,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,702,544.943788,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,703,545.117961,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,704,545.264686,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,705,545.387828,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,706,546.873588,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,707,546.98909,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,708,547.279423,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,709,547.455372,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,710,547.902858,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,711,548.034979,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,712,548.105686,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,713,548.508205,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,714,549.868943,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,715,549.920769,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,716,550.491596,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,717,553.824853,172.30.1.1,172.30.1.250,DNS,128
URLLC_Synthetic,718,554.453121,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,719,554.48245,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,720,554.770051,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,721,554.849949,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,722,555.327912,172.30.1.1,172.30.1.250,DNS,64
URLLC_Synthetic,723,556.429098,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,724,562.542721,172.30.1.1,172.30.1.250,DNS,64
URLLC_Synthetic,725,563.051633,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,726,563.785326,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,727,564.518062,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,728,564.95865,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,729,565.105374,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,730,565.580717,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,731,565.80562,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,732,566.028322,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,733,566.642685,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,734,566.651466,172.30.1.1,172.30.1.250,DNS,64
URLLC_Synthetic,735,567.120183,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,736,568.384627,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,737,569.443002,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,738,569.778404,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,739,570.296053,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,740,570.70126,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,741,571.046957,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,742,572.575104,172.30.1.1,172.30.1.250,DNS,128
URLLC_Synthetic,743,572.61765,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,744,572.784607,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,745,573.587795,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,746,574.099933,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,747,575.940761,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,748,575.953024,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,749,576.073078,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,750,576.190217,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,751,576.452962,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,752,576.485435,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,753,578.219174,172.30.1.1,172.30.1.250,DNS,64
URLLC_Synthetic,754,581.373968,172.30.1.1,172.30.1.250,TCP,256
URLLC_Synthetic,755,582.444891,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,756,582.568119,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,757,583.05253,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,758,583.761111,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,759,586.149628,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,760,587.281804,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,761,587.510604,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,762,588.058506,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,763,588.166461,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,764,588.724934,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,765,594.479017,172.30.1.1,172.30.1.250,DNS,64
URLLC_Synthetic,766,595.204797,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,767,595.586922,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,768,598.467737,172.30.1.1,172.30.1.250,TCP,256
URLLC_Synthetic,769,598.493108,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,770,598.887096,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,771,599.628873,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,772,600.96684,172.30.1.1,172.30.1.250,TCP,512
URLLC_Synthetic,773,601.693429,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,774,601.918333,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,775,605.574114,172.30.1.1,172.30.1.250,TCP,128
URLLC_Synthetic,776,605.827461,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,777,606.241308,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,778,606.291186,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,779,608.444371,172.30.1.1,172.30.1.250,DNS,64
URLLC_Synthetic,780,608.493993,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,781,608.908063,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,782,609.311473,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,783,609.389061,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,784,609.41174,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,785,609.568091,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,786,616.887617,172.30.1.1,172.30.1.250,DNS,64
URLLC_Synthetic,787,618.121584,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,788,618.392806,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,789,618.985279,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,790,619.217549,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,791,619.451662,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,792,619.999564,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,793,620.165461,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,794,621.129194,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,795,621.153526,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,796,621.301837,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,797,621.412837,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,798,621.434708,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,799,622.013548,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,800,622.487345,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,801,624.242165,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,802,624.415664,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,803,624.437084,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,804,624.641818,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,805,624.772318,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,806,624.804959,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,807,625.935644,172.30.1.1,172.30.1.250,DNS,128
URLLC_Synthetic,808,627.549936,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,809,627.670872,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,810,627.67921,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,811,627.821328,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,812,628.883437,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,813,629.241159,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,814,629.328049,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,815,630.789585,172.30.1.1,172.30.1.250,DNS,64
URLLC_Synthetic,816,633.553403,172.30.1.1,172.30.1.250,TCP,128
URLLC_Synthetic,817,633.726314,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,818,634.063811,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,819,634.20323,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,820,635.415484,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,821,638.2644,172.30.1.1,172.30.1.250,DNS,128
URLLC_Synthetic,822,638.553727,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,823,638.600215,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,824,640.174724,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,825,642.059126,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,826,642.148966,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,827,642.484369,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,828,642.719316,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,829,643.101441,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,830,643.203052,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,831,643.758238,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,832,643.867088,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,833,643.911886,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,834,645.27762,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,835,645.5686,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,836,645.741511,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,837,645.804738,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,838,646.582108,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,839,646.921461,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,840,648.674239,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,841,648.701986,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,842,649.386893,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,843,649.492585,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,844,651.177033,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,845,651.52735,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,846,652.468389,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,847,652.971293,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,848,653.614605,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,849,653.968732,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,850,655.292168,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,851,656.075966,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,852,656.367001,172.30.1.1,172.30.1.250,DNS,128
URLLC_Synthetic,853,656.570117,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,854,656.879635,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,855,656.976532,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,856,656.995592,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,857,658.688898,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,858,658.88388,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,859,659.13127,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,860,659.391945,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,861,660.13657,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,862,661.370124,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,863,662.887305,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,864,663.261384,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,865,664.332016,172.30.1.1,172.30.1.250,DNS,128
URLLC_Synthetic,866,664.817607,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,867,666.400992,172.30.1.1,172.30.1.250,DNS,128
URLLC_Synthetic,868,667.009867,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,869,667.04286,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,870,667.071181,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,871,667.196661,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,872,667.446043,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,873,671.807637,172.30.1.1,172.30.1.250,DNS,64
URLLC_Synthetic,874,672.302073,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,875,672.833179,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,876,674.675031,172.30.1.1,172.30.1.250,TCP,128
URLLC_Synthetic,877,674.786713,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,878,675.225178,172.30.1.1,172.30.1.250,DNS,128
URLLC_Synthetic,879,676.282356,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,880,676.304449,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,881,676.532464,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,882,677.049357,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,883,677.291838,172.30.1.1,172.30.1.250,TCP,128
URLLC_Synthetic,884,677.989766,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,885,678.022239,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,886,679.391698,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,887,679.510325,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,888,680.588204,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,889,682.296944,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,890,683.619827,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,891,683.825287,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,892,684.33945,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,893,684.902642,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,894,684.974281,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,895,685.085281,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,896,686.132316,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,897,686.33705,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,898,686.969492,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,899,687.152737,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,900,687.456411,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,901,687.762645,172.30.1.1,172.30.1.250,DNS,64
URLLC_Synthetic,902,689.471384,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,903,689.542291,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,904,691.44768,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,905,692.019341,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,906,692.434014,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,907,693.160604,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,908,693.280597,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,909,694.64084,172.30.1.1,172.30.1.250,DNS,64
URLLC_Synthetic,910,695.47612,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,911,696.343319,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,912,696.872839,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,913,697.68816,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,914,697.751734,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,915,698.047767,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,916,698.316438,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,917,698.860201,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,918,700.093755,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,919,700.113779,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,920,700.435691,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,921,700.963783,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,922,701.425334,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,923,702.045626,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,924,702.642334,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,925,702.663754,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,926,702.806094,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,927,703.883974,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,928,706.1801,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,929,706.258998,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,930,706.50838,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,931,706.623881,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,932,707.503746,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,933,707.574453,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,934,711.342036,172.30.1.1,172.30.1.250,DNS,128
URLLC_Synthetic,935,714.116685,172.30.1.1,172.30.1.250,TCP,128
URLLC_Synthetic,936,714.236679,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,937,714.854049,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,938,715.23833,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,939,716.295507,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,940,723.54473,172.30.1.1,172.30.1.250,TCP,512
URLLC_Synthetic,941,723.691908,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,942,723.85184,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,943,724.292901,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,944,724.50023,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,945,724.947395,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,946,725.191069,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,947,726.199312,172.30.1.1,172.30.1.250,DNS,64
URLLC_Synthetic,948,726.816683,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,949,726.835852,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,950,728.150608,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,951,728.228546,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,952,730.25068,172.30.1.1,172.30.1.250,DNS,64
URLLC_Synthetic,953,730.650774,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,954,730.653186,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,955,730.865668,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,956,730.915546,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,957,731.532234,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,958,732.897968,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,959,732.991308,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,960,736.324565,172.30.1.1,172.30.1.250,DNS,64
URLLC_Synthetic,961,736.74778,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,962,737.056371,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,963,737.206995,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,964,737.399848,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,965,737.620059,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,966,738.379058,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,967,738.442722,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,968,739.019504,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,969,739.28786,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,970,740.187833,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,971,740.318399,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,972,740.862287,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,973,741.038861,172.30.1.1,172.30.1.250,TCP,256
URLLC_Synthetic,974,741.393406,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,975,742.525582,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,976,742.669132,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,977,743.032965,172.30.1.1,172.30.1.250,DNS,128
URLLC_Synthetic,978,743.549859,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,979,743.902803,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,980,746.12974,172.30.1.1,172.30.1.250,DNS,128
URLLC_Synthetic,981,747.970568,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,982,748.152054,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,983,748.602054,172.30.1.1,172.30.1.250,DNS,64
URLLC_Synthetic,984,750.020383,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,985,750.728964,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,986,751.004548,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,987,752.471604,172.30.1.1,172.30.1.250,DNS,64
URLLC_Synthetic,988,755.93927,172.30.1.1,172.30.1.250,TCP,128
URLLC_Synthetic,989,756.010176,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,990,756.191585,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,991,757.867995,172.30.1.1,172.30.1.250,DNS,64
URLLC_Synthetic,992,758.053772,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,993,758.401737,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,994,759.057621,172.30.1.1,172.30.1.250,QUIC,64
URLLC_Synthetic,995,759.090094,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,996,759.827166,172.30.1.1,172.30.1.250,QUIC,256
URLLC_Synthetic,997,760.897146,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,998,762.502285,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,999,762.629894,172.30.1.1,172.30.1.250,QUIC,128
URLLC_Synthetic,1000,766.400731,172.30.1.1,172.30.1.250,DNS,128
