App name,No.,Time,Source,Destination,Protocol,Length
TestApp,4029,40.323124,172.30.1.250,172.30.1.1,TCP,275
TestApp,4030,40.340924,172.30.1.250,172.30.1.1,QUIC,166
TestApp,4031,40.344228,172.30.1.1,172.30.1.250,TCP,196
TestApp,4032,40.347894,172.30.1.250,172.30.1.1,TCP,231
TestApp,4033,40.349886,172.30.1.250,172.30.1.1,TCP,95
TestApp,4034,40.352268,172.30.1.250,172.30.1.1,TCP,288
TestApp,4035,40.375046,172.30.1.250,172.30.1.1,QUIC,76
TestApp,4036,40.376409,172.30.1.250,172.30.1.1,TCP,254
TestApp,4037,40.38421,172.30.1.250,172.30.1.1,TCP,104
TestApp,4038,40.38993,172.30.1.250,172.30.1.1,QUIC,79
TestApp,4039,40.410541,172.30.1.1,172.30.1.250,QUIC,190
TestApp,4040,40.433387,172.30.1.1,172.30.1.250,TCP,233
TestApp,4041,40.435747,172.30.1.1,172.30.1.250,TCP,146
TestApp,4042,40.456661,172.30.1.250,172.30.1.1,TCP,147
TestApp,4043,40.466592,172.30.1.1,172.30.1.250,TCP,196
TestApp,4044,40.477629,172.30.1.1,172.30.1.250,QUIC,225
TestApp,4045,40.477652,172.30.1.1,172.30.1.250,TCP,123
TestApp,4046,40.492893,172.30.1.250,172.30.1.1,QUIC,176
TestApp,4047,40.508744,172.30.1.250,172.30.1.1,QUIC,255
TestApp,4048,40.511719,172.30.1.250,172.30.1.1,TCP,129
TestApp,4049,40.521354,172.30.1.250,172.30.1.1,QUIC,238
TestApp,4050,40.542305,172.30.1.250,172.30.1.1,TCP,73
TestApp,4051,40.556502,172.30.1.250,172.30.1.1,QUIC,166
TestApp,4052,40.568964,172.30.1.250,172.30.1.1,TCP,162
TestApp,4053,40.578557,172.30.1.250,172.30.1.1,TCP,219
TestApp,4054,40.607892,172.30.1.250,172.30.1.1,TCP,176
TestApp,4055,40.610358,172.30.1.250,172.30.1.1,QUIC,121
TestApp,4056,40.625997,172.30.1.250,172.30.1.1,TCP,196
TestApp,4057,40.629183,172.30.1.250,172.30.1.1,TCP,255
TestApp,4058,40.638245,172.30.1.250,172.30.1.1,QUIC,273
TestApp,4059,40.652452,172.30.1.250,172.30.1.1,QUIC,125
TestApp,4060,40.663622,172.30.1.250,172.30.1.1,QUIC,102
TestApp,4061,40.678747,172.30.1.1,172.30.1.250,QUIC,150
TestApp,4062,40.705941,172.30.1.1,172.30.1.250,QUIC,203
TestApp,4063,40.712803,172.30.1.1,172.30.1.250,QUIC,147
TestApp,4064,40.72434,172.30.1.1,172.30.1.250,QUIC,121
TestApp,4065,40.73857,172.30.1.250,172.30.1.1,TCP,250
TestApp,4066,40.748319,172.30.1.250,172.30.1.1,TCP,288
TestApp,4067,40.752336,172.30.1.1,172.30.1.250,TCP,154
TestApp,4068,40.764607,172.30.1.250,172.30.1.1,TCP,287
TestApp,4069,40.771639,172.30.1.250,172.30.1.1,TCP,263
TestApp,4070,40.775871,172.30.1.250,172.30.1.1,QUIC,116
TestApp,4071,40.793847,172.30.1.250,172.30.1.1,TCP,214
TestApp,4072,40.802533,172.30.1.250,172.30.1.1,TCP,67
TestApp,4073,40.811169,172.30.1.250,172.30.1.1,TCP,198
TestApp,4074,40.818192,172.30.1.250,172.30.1.1,QUIC,200
TestApp,4075,40.823989,172.30.1.250,172.30.1.1,QUIC,195
TestApp,4076,40.852163,172.30.1.250,172.30.1.1,QUIC,204
TestApp,4077,40.85632,172.30.1.250,172.30.1.1,TCP,272
TestApp,4078,40.863448,172.30.1.250,172.30.1.1,QUIC,63
TestApp,4079,40.874909,172.30.1.250,172.30.1.1,TCP,203
TestApp,4080,40.880568,172.30.1.250,172.30.1.1,TCP,210
TestApp,4081,40.900031,172.30.1.1,172.30.1.250,QUIC,263
TestApp,4082,40.910111,172.30.1.250,172.30.1.1,TCP,252
TestApp,4083,40.913569,172.30.1.250,172.30.1.1,TCP,141
TestApp,4084,40.924929,172.30.1.250,172.30.1.1,QUIC,60
TestApp,4085,40.947559,172.30.1.250,172.30.1.1,TCP,300
TestApp,4086,40.955201,172.30.1.250,172.30.1.1,QUIC,175
TestApp,4087,40.972491,172.30.1.250,172.30.1.1,QUIC,201
TestApp,4088,40.992946,172.30.1.250,172.30.1.1,QUIC,147
TestApp,4089,41.014667,172.30.1.1,172.30.1.250,QUIC,162
TestApp,4090,41.030425,172.30.1.250,172.30.1.1,QUIC,133
TestApp,4091,41.032759,172.30.1.250,172.30.1.1,TCP,271
TestApp,4092,41.035766,172.30.1.250,172.30.1.1,QUIC,186
TestApp,4093,41.037875,172.30.1.1,172.30.1.250,TCP,136
TestApp,4094,41.047794,172.30.1.250,172.30.1.1,TCP,259
TestApp,4095,41.050926,172.30.1.1,172.30.1.250,QUIC,85
TestApp,4096,41.059463,172.30.1.250,172.30.1.1,QUIC,227
TestApp,4097,41.069248,172.30.1.250,172.30.1.1,QUIC,106
TestApp,4098,41.069845,172.30.1.250,172.30.1.1,QUIC,185
TestApp,4099,41.0939,172.30.1.1,172.30.1.250,TCP,218
TestApp,4100,41.110272,172.30.1.250,172.30.1.1,TCP,288
TestApp,4101,41.115956,172.30.1.1,172.30.1.250,QUIC,167
TestApp,4102,41.119166,172.30.1.250,172.30.1.1,QUIC,185
TestApp,4103,41.13102,172.30.1.250,172.30.1.1,TCP,173
TestApp,4104,41.1352,172.30.1.250,172.30.1.1,QUIC,239
TestApp,4105,41.147484,172.30.1.250,172.30.1.1,QUIC,235
TestApp,4106,41.17062,172.30.1.250,172.30.1.1,TCP,61
TestApp,4107,41.171402,172.30.1.250,172.30.1.1,QUIC,281
TestApp,4108,41.178844,172.30.1.250,172.30.1.1,QUIC,100
TestApp,4109,41.224099,172.30.1.1,172.30.1.250,TCP,186
TestApp,4110,41.227597,172.30.1.1,172.30.1.250,QUIC,242
TestApp,4111,41.239496,172.30.1.250,172.30.1.1,TCP,200
TestApp,4112,41.24424,172.30.1.250,172.30.1.1,QUIC,279
TestApp,4113,41.25513,172.30.1.250,172.30.1.1,TCP,95
TestApp,4114,41.257516,172.30.1.250,172.30.1.1,TCP,249
TestApp,4115,41.260421,172.30.1.250,172.30.1.1,TCP,69
TestApp,4116,41.265214,172.30.1.250,172.30.1.1,QUIC,176
TestApp,4117,41.297252,172.30.1.250,172.30.1.1,QUIC,176
TestApp,4118,41.304767,172.30.1.250,172.30.1.1,QUIC,91
TestApp,4119,41.312607,172.30.1.250,172.30.1.1,QUIC,101
TestApp,4120,41.329022,172.30.1.250,172.30.1.1,QUIC,125
TestApp,4121,41.335388,172.30.1.250,172.30.1.1,QUIC,227
TestApp,4122,41.336387,172.30.1.250,172.30.1.1,TCP,256
TestApp,4123,41.341341,172.30.1.250,172.30.1.1,TCP,233
TestApp,4124,41.346937,172.30.1.250,172.30.1.1,TCP,154
TestApp,4125,41.352999,172.30.1.250,172.30.1.1,QUIC,65
TestApp,4126,41.374749,172.30.1.250,172.30.1.1,TCP,178
TestApp,4127,41.395204,172.30.1.250,172.30.1.1,TCP,252
TestApp,4128,41.408221,172.30.1.1,172.30.1.250,QUIC,298
TestApp,4129,41.417464,172.30.1.250,172.30.1.1,QUIC,65
TestApp,4130,41.43452,172.30.1.250,172.30.1.1,TCP,183
TestApp,4131,41.442055,172.30.1.250,172.30.1.1,QUIC,115
TestApp,4132,41.456791,172.30.1.1,172.30.1.250,TCP,274
TestApp,4133,41.459199,172.30.1.250,172.30.1.1,QUIC,66
TestApp,4134,41.462261,172.30.1.250,172.30.1.1,QUIC,178
TestApp,4135,41.481143,172.30.1.250,172.30.1.1,TCP,160
TestApp,4136,41.511711,172.30.1.1,172.30.1.250,QUIC,127
TestApp,4137,41.517629,172.30.1.250,172.30.1.1,TCP,258
TestApp,4138,41.527202,172.30.1.250,172.30.1.1,QUIC,82
TestApp,4139,41.556859,172.30.1.1,172.30.1.250,TCP,147
TestApp,4140,41.5577,172.30.1.250,172.30.1.1,QUIC,96
TestApp,4141,41.574859,172.30.1.250,172.30.1.1,QUIC,275
TestApp,4142,41.591424,172.30.1.1,172.30.1.250,TCP,265
TestApp,4143,41.623085,172.30.1.250,172.30.1.1,QUIC,235
TestApp,4144,41.625938,172.30.1.250,172.30.1.1,TCP,292
TestApp,4145,41.626482,172.30.1.250,172.30.1.1,QUIC,275
TestApp,4146,41.643286,172.30.1.1,172.30.1.250,TCP,236
TestApp,4147,41.650532,172.30.1.250,172.30.1.1,TCP,80
TestApp,4148,41.651668,172.30.1.250,172.30.1.1,QUIC,137
TestApp,4149,41.655299,172.30.1.1,172.30.1.250,TCP,141
TestApp,4150,41.666738,172.30.1.250,172.30.1.1,QUIC,92
TestApp,4151,41.667712,172.30.1.250,172.30.1.1,QUIC,239
TestApp,4152,41.672898,172.30.1.1,172.30.1.250,TCP,195
TestApp,4153,41.695922,172.30.1.1,172.30.1.250,QUIC,290
TestApp,4154,41.701524,172.30.1.1,172.30.1.250,QUIC,92
TestApp,4155,41.702415,172.30.1.250,172.30.1.1,TCP,183
TestApp,4156,41.704672,172.30.1.1,172.30.1.250,QUIC,63
TestApp,4157,41.710686,172.30.1.250,172.30.1.1,TCP,196
TestApp,4158,41.715969,172.30.1.250,172.30.1.1,QUIC,248
TestApp,4159,41.733776,172.30.1.250,172.30.1.1,TCP,286
TestApp,4160,41.736458,172.30.1.250,172.30.1.1,TCP,205
TestApp,4161,41.740548,172.30.1.250,172.30.1.1,TCP,107
TestApp,4162,41.744745,172.30.1.250,172.30.1.1,TCP,296
TestApp,4163,41.749523,172.30.1.250,172.30.1.1,TCP,267
TestApp,4164,41.763522,172.30.1.250,172.30.1.1,QUIC,220
TestApp,4165,41.786599,172.30.1.250,172.30.1.1,QUIC,101
TestApp,4166,41.82316,172.30.1.250,172.30.1.1,QUIC,249
TestApp,4167,41.840804,172.30.1.250,172.30.1.1,TCP,245
TestApp,4168,41.840975,172.30.1.250,172.30.1.1,QUIC,75
TestApp,4169,41.852334,172.30.1.250,172.30.1.1,TCP,256
TestApp,4170,41.853361,172.30.1.250,172.30.1.1,QUIC,221
TestApp,4171,41.866733,172.30.1.250,172.30.1.1,TCP,226
TestApp,4172,41.8704,172.30.1.250,172.30.1.1,QUIC,243
TestApp,4173,41.879341,172.30.1.250,172.30.1.1,TCP,152
TestApp,4174,41.889519,172.30.1.1,172.30.1.250,QUIC,221
TestApp,4175,41.909073,172.30.1.250,172.30.1.1,QUIC,189
TestApp,4176,41.923926,172.30.1.250,172.30.1.1,QUIC,296
TestApp,4177,41.938063,172.30.1.250,172.30.1.1,QUIC,200
TestApp,4178,41.951347,172.30.1.250,172.30.1.1,TCP,238
TestApp,4179,41.964411,172.30.1.250,172.30.1.1,QUIC,272
TestApp,4180,41.980092,172.30.1.250,172.30.1.1,QUIC,298
TestApp,4181,41.988665,172.30.1.250,172.30.1.1,QUIC,81
TestApp,4182,41.998851,172.30.1.250,172.30.1.1,QUIC,111
TestApp,4183,42.002055,172.30.1.250,172.30.1.1,QUIC,142
TestApp,4184,42.007766,172.30.1.250,172.30.1.1,TCP,298
TestApp,4185,42.015154,172.30.1.250,172.30.1.1,QUIC,295
TestApp,4186,42.02931,172.30.1.250,172.30.1.1,TCP,97
TestApp,4187,42.032802,172.30.1.250,172.30.1.1,QUIC,168
TestApp,4188,42.039034,172.30.1.250,172.30.1.1,TCP,197
TestApp,4189,42.045783,172.30.1.250,172.30.1.1,TCP,218
TestApp,4190,42.05101,172.30.1.250,172.30.1.1,QUIC,214
TestApp,4191,42.061234,172.30.1.250,172.30.1.1,TCP,120
TestApp,4192,42.074304,172.30.1.250,172.30.1.1,QUIC,244
TestApp,4193,42.104235,172.30.1.250,172.30.1.1,QUIC,145
TestApp,4194,42.105336,172.30.1.250,172.30.1.1,TCP,210
TestApp,4195,42.10575,172.30.1.250,172.30.1.1,TCP,194
TestApp,4196,42.121338,172.30.1.250,172.30.1.1,QUIC,182
TestApp,4197,42.144959,172.30.1.250,172.30.1.1,QUIC,296
TestApp,4198,42.147033,172.30.1.250,172.30.1.1,TCP,256
TestApp,4199,42.177191,172.30.1.250,172.30.1.1,QUIC,163
TestApp,4200,42.179713,172.30.1.250,172.30.1.1,TCP,86
TestApp,4201,42.189465,172.30.1.1,172.30.1.250,QUIC,179
TestApp,4202,42.195005,172.30.1.250,172.30.1.1,TCP,93
TestApp,4203,42.198619,172.30.1.250,172.30.1.1,QUIC,144
TestApp,4204,42.226767,172.30.1.250,172.30.1.1,TCP,105
TestApp,4205,42.227455,172.30.1.250,172.30.1.1,QUIC,86
TestApp,4206,42.230299,172.30.1.250,172.30.1.1,TCP,136
TestApp,4207,42.23427,172.30.1.250,172.30.1.1,QUIC,220
TestApp,4208,42.252228,172.30.1.250,172.30.1.1,TCP,150
TestApp,4209,42.268605,172.30.1.250,172.30.1.1,QUIC,145
TestApp,4210,42.280957,172.30.1.250,172.30.1.1,TCP,167
TestApp,4211,42.284703,172.30.1.250,172.30.1.1,QUIC,89
TestApp,4212,42.287263,172.30.1.250,172.30.1.1,TCP,176
TestApp,4213,42.292985,172.30.1.250,172.30.1.1,TCP,120
TestApp,4214,42.295172,172.30.1.1,172.30.1.250,QUIC,223
TestApp,4215,42.320099,172.30.1.250,172.30.1.1,QUIC,152
TestApp,4216,42.321455,172.30.1.1,172.30.1.250,TCP,63
TestApp,4217,42.332342,172.30.1.250,172.30.1.1,TCP,139
TestApp,4218,42.333484,172.30.1.1,172.30.1.250,QUIC,150
TestApp,4219,42.337215,172.30.1.250,172.30.1.1,QUIC,85
TestApp,4220,42.338304,172.30.1.1,172.30.1.250,TCP,85
TestApp,4221,42.34177,172.30.1.250,172.30.1.1,QUIC,205
TestApp,4222,42.352011,172.30.1.1,172.30.1.250,QUIC,272
TestApp,4223,42.360614,172.30.1.250,172.30.1.1,TCP,140
TestApp,4224,42.367949,172.30.1.250,172.30.1.1,QUIC,289
TestApp,4225,42.380329,172.30.1.1,172.30.1.250,TCP,181
TestApp,4226,42.381092,172.30.1.250,172.30.1.1,TCP,238
TestApp,4227,42.382203,172.30.1.1,172.30.1.250,QUIC,188
TestApp,4228,42.436459,172.30.1.250,172.30.1.1,QUIC,214
TestApp,4229,42.436504,172.30.1.250,172.30.1.1,TCP,132
TestApp,4230,42.439671,172.30.1.250,172.30.1.1,QUIC,194
TestApp,4231,42.439691,172.30.1.250,172.30.1.1,QUIC,265
TestApp,4232,42.475032,172.30.1.250,172.30.1.1,TCP,222
TestApp,4233,42.475489,172.30.1.250,172.30.1.1,TCP,84
TestApp,4234,42.484779,172.30.1.250,172.30.1.1,QUIC,251
TestApp,4235,42.48828,172.30.1.250,172.30.1.1,TCP,122
TestApp,4236,42.494527,172.30.1.250,172.30.1.1,TCP,270
TestApp,4237,42.499905,172.30.1.250,172.30.1.1,QUIC,93
TestApp,4238,42.507343,172.30.1.250,172.30.1.1,TCP,284
TestApp,4239,42.512201,172.30.1.250,172.30.1.1,QUIC,165
TestApp,4240,42.512649,172.30.1.250,172.30.1.1,QUIC,153
TestApp,4241,42.521315,172.30.1.250,172.30.1.1,QUIC,90
TestApp,4242,42.541193,172.30.1.1,172.30.1.250,TCP,123
TestApp,4243,42.541193,172.30.1.1,172.30.1.250,TCP,176
TestApp,4244,42.548917,172.30.1.250,172.30.1.1,QUIC,248
TestApp,4245,42.555438,172.30.1.250,172.30.1.1,QUIC,227
TestApp,4246,42.574212,172.30.1.250,172.30.1.1,QUIC,253
TestApp,4247,42.639671,172.30.1.1,172.30.1.250,QUIC,75
TestApp,4248,42.681699,172.30.1.1,172.30.1.250,QUIC,168
TestApp,4249,42.690164,172.30.1.250,172.30.1.1,TCP,112
TestApp,4250,42.710808,172.30.1.250,172.30.1.1,QUIC,225
TestApp,4251,42.715777,172.30.1.1,172.30.1.250,QUIC,77
TestApp,4252,42.72006,172.30.1.1,172.30.1.250,QUIC,203
TestApp,4253,42.720674,172.30.1.250,172.30.1.1,TCP,233
TestApp,4254,42.743189,172.30.1.1,172.30.1.250,TCP,218
TestApp,4255,42.754071,172.30.1.250,172.30.1.1,TCP,298
TestApp,4256,42.755751,172.30.1.250,172.30.1.1,QUIC,197
TestApp,4257,42.770401,172.30.1.250,172.30.1.1,TCP,102
TestApp,4258,42.782557,172.30.1.250,172.30.1.1,TCP,209
TestApp,4259,42.797313,172.30.1.250,172.30.1.1,TCP,128
TestApp,4260,42.806878,172.30.1.1,172.30.1.250,QUIC,73
TestApp,4261,42.816278,172.30.1.250,172.30.1.1,TCP,152
TestApp,4262,42.820792,172.30.1.250,172.30.1.1,QUIC,98
TestApp,4263,42.84307,172.30.1.1,172.30.1.250,QUIC,227
TestApp,4264,42.845497,172.30.1.250,172.30.1.1,QUIC,80
TestApp,4265,42.856362,172.30.1.250,172.30.1.1,TCP,293
TestApp,4266,42.864461,172.30.1.250,172.30.1.1,TCP,238
TestApp,4267,42.874574,172.30.1.1,172.30.1.250,QUIC,244
TestApp,4268,42.883373,172.30.1.250,172.30.1.1,TCP,284
TestApp,4269,42.894659,172.30.1.250,172.30.1.1,QUIC,179
TestApp,4270,42.903013,172.30.1.250,172.30.1.1,QUIC,107
TestApp,4271,42.909253,172.30.1.1,172.30.1.250,QUIC,277
TestApp,4272,42.912308,172.30.1.250,172.30.1.1,QUIC,203
TestApp,4273,42.942754,172.30.1.250,172.30.1.1,TCP,101
TestApp,4274,42.949955,172.30.1.250,172.30.1.1,TCP,137
TestApp,4275,42.957635,172.30.1.250,172.30.1.1,QUIC,125
TestApp,4276,42.958073,172.30.1.250,172.30.1.1,TCP,104
TestApp,4277,42.963536,172.30.1.250,172.30.1.1,TCP,198
TestApp,4278,42.98188,172.30.1.250,172.30.1.1,QUIC,65
TestApp,4279,42.999496,172.30.1.250,172.30.1.1,TCP,265
TestApp,4280,42.999705,172.30.1.250,172.30.1.1,TCP,113
TestApp,4281,43.033065,172.30.1.250,172.30.1.1,QUIC,235
TestApp,4282,43.034654,172.30.1.1,172.30.1.250,TCP,269
TestApp,4283,43.058155,172.30.1.250,172.30.1.1,TCP,167
TestApp,4284,43.06509,172.30.1.250,172.30.1.1,QUIC,213
TestApp,4285,43.078144,172.30.1.250,172.30.1.1,QUIC,237
TestApp,4286,43.088737,172.30.1.250,172.30.1.1,QUIC,114
TestApp,4287,43.09352,172.30.1.250,172.30.1.1,TCP,107
TestApp,4288,43.096993,172.30.1.1,172.30.1.250,QUIC,233
TestApp,4289,43.097372,172.30.1.250,172.30.1.1,QUIC,148
TestApp,4290,43.098606,172.30.1.250,172.30.1.1,QUIC,226
TestApp,4291,43.104557,172.30.1.250,172.30.1.1,QUIC,128
TestApp,4292,43.119748,172.30.1.250,172.30.1.1,TCP,152
TestApp,4293,43.136293,172.30.1.250,172.30.1.1,TCP,289
TestApp,4294,43.138029,172.30.1.250,172.30.1.1,TCP,184
TestApp,4295,43.141438,172.30.1.250,172.30.1.1,QUIC,289
TestApp,4296,43.172915,172.30.1.1,172.30.1.250,QUIC,93
TestApp,4297,43.183983,172.30.1.250,172.30.1.1,QUIC,84
TestApp,4298,43.203548,172.30.1.250,172.30.1.1,QUIC,236
TestApp,4299,43.22124,172.30.1.250,172.30.1.1,QUIC,177
TestApp,4300,43.224913,172.30.1.250,172.30.1.1,QUIC,269
TestApp,4301,43.22798,172.30.1.250,172.30.1.1,QUIC,99
TestApp,4302,43.229687,172.30.1.250,172.30.1.1,TCP,282
TestApp,4303,43.23798,172.30.1.1,172.30.1.250,TCP,114
TestApp,4304,43.279387,172.30.1.1,172.30.1.250,QUIC,258
TestApp,4305,43.289956,172.30.1.1,172.30.1.250,TCP,277
TestApp,4306,43.296499,172.30.1.250,172.30.1.1,TCP,152
TestApp,4307,43.309506,172.30.1.1,172.30.1.250,TCP,190
TestApp,4308,43.314844,172.30.1.250,172.30.1.1,QUIC,284
TestApp,4309,43.322622,172.30.1.1,172.30.1.250,TCP,169
TestApp,4310,43.336986,172.30.1.250,172.30.1.1,QUIC,188
TestApp,4311,43.343467,172.30.1.250,172.30.1.1,TCP,139
TestApp,4312,43.364244,172.30.1.250,172.30.1.1,QUIC,71
TestApp,4313,43.364771,172.30.1.250,172.30.1.1,TCP,126
TestApp,4314,43.369966,172.30.1.250,172.30.1.1,TCP,123
TestApp,4315,43.372693,172.30.1.250,172.30.1.1,TCP,149
TestApp,4316,43.374158,172.30.1.250,172.30.1.1,TCP,190
TestApp,4317,43.377528,172.30.1.250,172.30.1.1,TCP,269
TestApp,4318,43.378787,172.30.1.250,172.30.1.1,TCP,144
TestApp,4319,43.389764,172.30.1.250,172.30.1.1,TCP,110
TestApp,4320,43.396349,172.30.1.250,172.30.1.1,QUIC,145
TestApp,4321,43.406812,172.30.1.250,172.30.1.1,QUIC,211
TestApp,4322,43.411819,172.30.1.250,172.30.1.1,TCP,225
TestApp,4323,43.417633,172.30.1.250,172.30.1.1,TCP,149
TestApp,4324,43.421574,172.30.1.250,172.30.1.1,QUIC,207
TestApp,4325,43.429007,172.30.1.250,172.30.1.1,QUIC,123
TestApp,4326,43.450592,172.30.1.1,172.30.1.250,TCP,217
TestApp,4327,43.461611,172.30.1.250,172.30.1.1,QUIC,287
TestApp,4328,43.46781,172.30.1.250,172.30.1.1,TCP,61
TestApp,4329,43.487525,172.30.1.250,172.30.1.1,QUIC,260
TestApp,4330,43.493701,172.30.1.1,172.30.1.250,QUIC,272
TestApp,4331,43.496767,172.30.1.250,172.30.1.1,QUIC,193
TestApp,4332,43.500799,172.30.1.250,172.30.1.1,TCP,126
TestApp,4333,43.503327,172.30.1.1,172.30.1.250,QUIC,129
TestApp,4334,43.509682,172.30.1.250,172.30.1.1,TCP,138
TestApp,4335,43.524623,172.30.1.250,172.30.1.1,QUIC,192
TestApp,4336,43.532242,172.30.1.250,172.30.1.1,QUIC,166
TestApp,4337,43.533092,172.30.1.250,172.30.1.1,TCP,194
TestApp,4338,43.544037,172.30.1.250,172.30.1.1,QUIC,246
TestApp,4339,43.547841,172.30.1.250,172.30.1.1,TCP,108
TestApp,4340,43.548689,172.30.1.1,172.30.1.250,TCP,101
TestApp,4341,43.561621,172.30.1.1,172.30.1.250,QUIC,248
TestApp,4342,43.561991,172.30.1.1,172.30.1.250,QUIC,109
TestApp,4343,43.572875,172.30.1.250,172.30.1.1,TCP,65
TestApp,4344,43.577504,172.30.1.1,172.30.1.250,TCP,95
TestApp,4345,43.601221,172.30.1.250,172.30.1.1,TCP,219
TestApp,4346,43.605799,172.30.1.250,172.30.1.1,QUIC,142
TestApp,4347,43.610489,172.30.1.250,172.30.1.1,QUIC,166
TestApp,4348,43.617742,172.30.1.250,172.30.1.1,QUIC,192
TestApp,4349,43.62051,172.30.1.250,172.30.1.1,QUIC,193
TestApp,4350,43.632382,172.30.1.250,172.30.1.1,QUIC,295
TestApp,4351,43.63605,172.30.1.250,172.30.1.1,TCP,255
TestApp,4352,43.649659,172.30.1.1,172.30.1.250,QUIC,243
TestApp,4353,43.651552,172.30.1.250,172.30.1.1,QUIC,237
TestApp,4354,43.658815,172.30.1.1,172.30.1.250,QUIC,141
TestApp,4355,43.676936,172.30.1.1,172.30.1.250,QUIC,256
TestApp,4356,43.681769,172.30.1.250,172.30.1.1,QUIC,179
TestApp,4357,43.684916,172.30.1.250,172.30.1.1,QUIC,293
TestApp,4358,43.700208,172.30.1.250,172.30.1.1,TCP,165
TestApp,4359,43.702454,172.30.1.250,172.30.1.1,TCP,99
TestApp,4360,43.704755,172.30.1.250,172.30.1.1,QUIC,291
TestApp,4361,43.73618,172.30.1.250,172.30.1.1,TCP,79
TestApp,4362,43.736635,172.30.1.250,172.30.1.1,TCP,221
TestApp,4363,43.755819,172.30.1.250,172.30.1.1,QUIC,135
TestApp,4364,43.759018,172.30.1.1,172.30.1.250,TCP,166
TestApp,4365,43.759039,172.30.1.250,172.30.1.1,TCP,113
TestApp,4366,43.761857,172.30.1.250,172.30.1.1,QUIC,78
TestApp,4367,43.774248,172.30.1.250,172.30.1.1,TCP,200
TestApp,4368,43.785154,172.30.1.250,172.30.1.1,QUIC,103
TestApp,4369,43.78917,172.30.1.250,172.30.1.1,TCP,244
TestApp,4370,43.810033,172.30.1.1,172.30.1.250,TCP,246
TestApp,4371,43.812618,172.30.1.250,172.30.1.1,QUIC,84
TestApp,4372,43.819058,172.30.1.250,172.30.1.1,QUIC,296
TestApp,4373,43.826138,172.30.1.250,172.30.1.1,TCP,250
TestApp,4374,43.84195,172.30.1.1,172.30.1.250,QUIC,103
TestApp,4375,43.846868,172.30.1.250,172.30.1.1,TCP,122
TestApp,4376,43.85093,172.30.1.1,172.30.1.250,TCP,103
TestApp,4377,43.853893,172.30.1.250,172.30.1.1,QUIC,298
TestApp,4378,43.858359,172.30.1.1,172.30.1.250,QUIC,163
TestApp,4379,43.880885,172.30.1.250,172.30.1.1,TCP,216
TestApp,4380,43.881056,172.30.1.250,172.30.1.1,QUIC,195
TestApp,4381,43.905445,172.30.1.250,172.30.1.1,QUIC,276
TestApp,4382,43.915511,172.30.1.250,172.30.1.1,TCP,189
TestApp,4383,43.92228,172.30.1.250,172.30.1.1,QUIC,263
TestApp,4384,43.945567,172.30.1.250,172.30.1.1,TCP,153
TestApp,4385,43.975529,172.30.1.250,172.30.1.1,QUIC,154
TestApp,4386,43.984447,172.30.1.250,172.30.1.1,QUIC,99
TestApp,4387,43.992578,172.30.1.250,172.30.1.1,TCP,259
TestApp,4388,43.998354,172.30.1.250,172.30.1.1,TCP,70
TestApp,4389,43.998802,172.30.1.1,172.30.1.250,QUIC,185
TestApp,4390,44.011231,172.30.1.250,172.30.1.1,QUIC,275
TestApp,4391,44.013493,172.30.1.250,172.30.1.1,TCP,248
TestApp,4392,44.048377,172.30.1.250,172.30.1.1,TCP,60
TestApp,4393,44.057005,172.30.1.250,172.30.1.1,TCP,124
TestApp,4394,44.063092,172.30.1.250,172.30.1.1,QUIC,176
TestApp,4395,44.079559,172.30.1.250,172.30.1.1,TCP,233
TestApp,4396,44.097808,172.30.1.250,172.30.1.1,QUIC,192
TestApp,4397,44.106853,172.30.1.1,172.30.1.250,TCP,142
TestApp,4398,44.114508,172.30.1.250,172.30.1.1,QUIC,187
TestApp,4399,44.134559,172.30.1.250,172.30.1.1,QUIC,103
TestApp,4400,44.137976,172.30.1.250,172.30.1.1,QUIC,64
TestApp,4401,44.138608,172.30.1.1,172.30.1.250,QUIC,206
TestApp,4402,44.139718,172.30.1.250,172.30.1.1,QUIC,278
TestApp,4403,44.148013,172.30.1.250,172.30.1.1,QUIC,123
TestApp,4404,44.152822,172.30.1.1,172.30.1.250,QUIC,80
TestApp,4405,44.167167,172.30.1.1,172.30.1.250,QUIC,243
TestApp,4406,44.168757,172.30.1.250,172.30.1.1,QUIC,99
TestApp,4407,44.176689,172.30.1.250,172.30.1.1,TCP,96
TestApp,4408,44.179126,172.30.1.250,172.30.1.1,QUIC,294
TestApp,4409,44.214829,172.30.1.1,172.30.1.250,TCP,243
TestApp,4410,44.22959,172.30.1.250,172.30.1.1,TCP,136
TestApp,4411,44.231056,172.30.1.250,172.30.1.1,QUIC,99
TestApp,4412,44.232929,172.30.1.250,172.30.1.1,QUIC,119
TestApp,4413,44.244684,172.30.1.250,172.30.1.1,TCP,84
TestApp,4414,44.2468,172.30.1.250,172.30.1.1,QUIC,214
TestApp,4415,44.248679,172.30.1.250,172.30.1.1,TCP,120
TestApp,4416,44.252727,172.30.1.250,172.30.1.1,TCP,242
TestApp,4417,44.279613,172.30.1.250,172.30.1.1,TCP,101
TestApp,4418,44.28888,172.30.1.250,172.30.1.1,TCP,300
TestApp,4419,44.29551,172.30.1.250,172.30.1.1,TCP,131
TestApp,4420,44.317979,172.30.1.250,172.30.1.1,TCP,184
TestApp,4421,44.334066,172.30.1.250,172.30.1.1,TCP,256
